IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.114.229,1.2.114.229,1,54,1,0.000432,0.000432
1.2.115.136,1.2.115.136,1,54,1,0.000432,0.000432
1.2.59.54,1.2.59.54,1,54,1,0.000432,0.000432
1.2.57.61,1.2.57.61,1,54,1,0.000432,0.000432
1.2.8.199,1.2.8.199,1,54,1,0.000432,0.000432
1.2.8.154,1.2.8.154,1,54,1,0.000432,0.000432
1.2.8.165,1.2.8.165,1,54,1,0.000432,0.000432
1.2.8.17,1.2.8.17,1,54,1,0.000432,0.000432
1.2.106.20,1.2.106.20,1,54,1,0.000432,0.000432
1.2.58.172,1.2.58.172,1,54,1,0.000432,0.000432
1.2.91.14,1.2.91.14,1,54,1,0.000432,0.000432
1.2.91.130,1.2.91.130,1,54,1,0.000432,0.000432
1.2.106.204,1.2.106.204,1,54,1,0.000432,0.000432
1.2.58.148,1.2.58.148,1,54,1,0.000432,0.000432
1.2.58.132,1.2.58.132,1,54,1,0.000432,0.000432
1.2.57.92,1.2.57.92,1,54,1,0.000432,0.000432
1.2.57.84,1.2.57.84,1,54,1,0.000432,0.000432
1.2.57.66,1.2.57.66,1,54,1,0.000432,0.000432
1.2.106.172,1.2.106.172,1,54,1,0.000432,0.000432
1.2.115.75,1.2.115.75,1,54,1,0.000432,0.000432
1.2.115.60,1.2.115.60,1,54,1,0.000432,0.000432
1.2.1.123,1.2.1.123,1,54,1,0.000432,0.000432
1.2.59.168,1.2.59.168,1,54,1,0.000432,0.000432
1.2.59.53,1.2.59.53,1,54,1,0.000432,0.000432
1.2.59.243,1.2.59.243,1,54,1,0.000432,0.000432
1.2.59.242,1.2.59.242,1,54,1,0.000432,0.000432
1.2.79.234,1.2.79.234,1,54,1,0.000432,0.000432
1.2.59.233,1.2.59.233,1,54,1,0.000432,0.000432
1.2.115.205,1.2.115.205,1,54,1,0.000432,0.000432
1.2.106.83,1.2.106.83,1,54,1,0.000432,0.000432
1.2.58.230,1.2.58.230,1,54,1,0.000432,0.000432
1.2.79.66,1.2.79.66,1,54,1,0.000432,0.000432
1.2.115.230,1.2.115.230,1,54,1,0.000432,0.000432
1.2.79.69,1.2.79.69,1,54,1,0.000432,0.000432
1.2.106.78,1.2.106.78,1,54,1,0.000432,0.000432
1.2.96.30,1.2.96.30,1,54,1,0.000432,0.000432
1.2.115.57,1.2.115.57,1,54,1,0.000432,0.000432
1.2.73.31,1.2.73.31,1,54,1,0.000432,0.000432
1.2.167.44,1.2.167.44,1,54,1,0.000432,0.000432
1.2.48.79,1.2.48.79,1,54,1,0.000432,0.000432
1.2.203.119,1.2.203.119,1,54,1,0.000432,0.000432
1.2.150.217,1.2.150.217,1,54,1,0.000432,0.000432
1.2.202.226,1.2.202.226,1,54,1,0.000432,0.000432
1.2.202.194,1.2.202.194,1,54,1,0.000432,0.000432
1.2.202.16,1.2.202.16,1,54,1,0.000432,0.000432
1.2.202.151,1.2.202.151,1,54,1,0.000432,0.000432
1.2.150.37,1.2.150.37,1,54,1,0.000432,0.000432
1.2.150.38,1.2.150.38,1,54,1,0.000432,0.000432
1.2.201.83,1.2.201.83,1,54,1,0.000432,0.000432
1.2.201.79,1.2.201.79,1,54,1,0.000432,0.000432
1.2.201.66,1.2.201.66,1,54,1,0.000432,0.000432
1.2.201.60,1.2.201.60,1,54,1,0.000432,0.000432
1.2.201.44,1.2.201.44,1,54,1,0.000432,0.000432
1.2.201.233,1.2.201.233,1,54,1,0.000432,0.000432
1.2.150.87,1.2.150.87,1,54,1,0.000432,0.000432
1.2.201.211,1.2.201.211,1,54,1,0.000432,0.000432
1.2.201.21,1.2.201.21,1,54,1,0.000432,0.000432
1.2.150.93,1.2.150.93,1,54,1,0.000432,0.000432
1.2.201.139,1.2.201.139,1,54,1,0.000432,0.000432
1.2.201.102,1.2.201.102,1,54,1,0.000432,0.000432
1.2.200.33,1.2.200.33,1,54,1,0.000432,0.000432
1.2.151.140,1.2.151.140,1,54,1,0.000432,0.000432
1.2.200.185,1.2.200.185,1,54,1,0.000432,0.000432
1.2.200.178,1.2.200.178,1,54,1,0.000432,0.000432
1.2.151.188,1.2.151.188,1,54,1,0.000432,0.000432
1.2.151.197,1.2.151.197,1,54,1,0.000432,0.000432
1.2.20.89,1.2.20.89,1,54,1,0.000432,0.000432
1.2.20.59,1.2.20.59,1,54,1,0.000432,0.000432
1.2.150.162,1.2.150.162,1,54,1,0.000432,0.000432
1.2.150.150,1.2.150.150,1,54,1,0.000432,0.000432
1.2.48.59,1.2.48.59,1,54,1,0.000432,0.000432
1.2.203.162,1.2.203.162,1,54,1,0.000432,0.000432
1.2.207.175,1.2.207.175,1,54,1,0.000432,0.000432
1.2.149.240,1.2.149.240,1,54,1,0.000432,0.000432
1.2.206.254,1.2.206.254,1,54,1,0.000432,0.000432
1.2.206.137,1.2.206.137,1,54,1,0.000432,0.000432
1.2.206.113,1.2.206.113,1,54,1,0.000432,0.000432
1.2.205.5,1.2.205.5,1,54,1,0.000432,0.000432
1.2.149.63,1.2.149.63,1,54,1,0.000432,0.000432
1.2.205.235,1.2.205.235,1,54,1,0.000432,0.000432
1.2.205.221,1.2.205.221,1,54,1,0.000432,0.000432
1.2.15.144,1.2.15.144,1,54,1,0.000432,0.000432
1.2.205.146,1.2.205.146,1,54,1,0.000432,0.000432
1.2.205.126,1.2.205.126,1,54,1,0.000432,0.000432
1.2.15.196,1.2.15.196,1,54,1,0.000432,0.000432
1.2.15.218,1.2.15.218,1,54,1,0.000432,0.000432
1.2.15.223,1.2.15.223,1,54,1,0.000432,0.000432
1.2.15.27,1.2.15.27,1,54,1,0.000432,0.000432
1.2.204.24,1.2.204.24,1,54,1,0.000432,0.000432
1.2.204.187,1.2.204.187,1,54,1,0.000432,0.000432
1.2.204.142,1.2.204.142,1,54,1,0.000432,0.000432
1.2.204.135,1.2.204.135,1,54,1,0.000432,0.000432
1.2.203.92,1.2.203.92,1,54,1,0.000432,0.000432
1.2.203.39,1.2.203.39,1,54,1,0.000432,0.000432
1.2.203.34,1.2.203.34,1,54,1,0.000432,0.000432
1.2.150.13,1.2.150.13,1,54,1,0.000432,0.000432
1.2.203.233,1.2.203.233,1,54,1,0.000432,0.000432
1.2.203.224,1.2.203.224,1,54,1,0.000432,0.000432
1.2.203.223,1.2.203.223,1,54,1,0.000432,0.000432
1.2.151.218,1.2.151.218,1,54,1,0.000432,0.000432
1.2.151.242,1.2.151.242,1,54,1,0.000432,0.000432
1.2.20.243,1.2.20.243,1,54,1,0.000432,0.000432
1.2.151.37,1.2.151.37,1,54,1,0.000432,0.000432
1.2.198.117,1.2.198.117,1,54,1,0.000432,0.000432
1.2.154.112,1.2.154.112,1,54,1,0.000432,0.000432
1.2.154.12,1.2.154.12,1,54,1,0.000432,0.000432
1.2.197.70,1.2.197.70,1,54,1,0.000432,0.000432
1.2.154.124,1.2.154.124,1,54,1,0.000432,0.000432
1.2.154.127,1.2.154.127,1,54,1,0.000432,0.000432
1.2.154.13,1.2.154.13,1,54,1,0.000432,0.000432
1.2.154.152,1.2.154.152,1,54,1,0.000432,0.000432
1.2.154.164,1.2.154.164,1,54,1,0.000432,0.000432
1.2.197.206,1.2.197.206,1,54,1,0.000432,0.000432
1.2.154.207,1.2.154.207,1,54,1,0.000432,0.000432
1.2.154.224,1.2.154.224,1,54,1,0.000432,0.000432
1.2.197.119,1.2.197.119,1,54,1,0.000432,0.000432
1.2.196.89,1.2.196.89,1,54,1,0.000432,0.000432
1.2.154.232,1.2.154.232,1,54,1,0.000432,0.000432
1.2.154.237,1.2.154.237,1,54,1,0.000432,0.000432
1.2.196.46,1.2.196.46,1,54,1,0.000432,0.000432
1.2.196.244,1.2.196.244,1,54,1,0.000432,0.000432
1.2.196.193,1.2.196.193,1,54,1,0.000432,0.000432
1.2.154.48,1.2.154.48,1,54,1,0.000432,0.000432
1.2.196.160,1.2.196.160,1,54,1,0.000432,0.000432
1.2.195.96,1.2.195.96,1,54,1,0.000432,0.000432
1.2.195.94,1.2.195.94,1,54,1,0.000432,0.000432
1.2.154.57,1.2.154.57,1,54,1,0.000432,0.000432
1.2.155.111,1.2.155.111,1,54,1,0.000432,0.000432
1.2.195.71,1.2.195.71,1,54,1,0.000432,0.000432
1.2.195.58,1.2.195.58,1,54,1,0.000432,0.000432
1.2.198.146,1.2.198.146,1,54,1,0.000432,0.000432
1.2.198.188,1.2.198.188,1,54,1,0.000432,0.000432
1.2.198.209,1.2.198.209,1,54,1,0.000432,0.000432
1.2.199.69,1.2.199.69,1,54,1,0.000432,0.000432
1.2.20.239,1.2.20.239,1,54,1,0.000432,0.000432
1.2.20.217,1.2.20.217,1,54,1,0.000432,0.000432
1.2.20.19,1.2.20.19,1,54,1,0.000432,0.000432
1.2.151.95,1.2.151.95,1,54,1,0.000432,0.000432
1.2.152.114,1.2.152.114,1,54,1,0.000432,0.000432
1.2.2.98,1.2.2.98,1,54,1,0.000432,0.000432
1.2.152.204,1.2.152.204,1,54,1,0.000432,0.000432
1.2.152.235,1.2.152.235,1,54,1,0.000432,0.000432
1.2.152.46,1.2.152.46,1,54,1,0.000432,0.000432
1.2.2.180,1.2.2.180,1,54,1,0.000432,0.000432
1.2.199.81,1.2.199.81,1,54,1,0.000432,0.000432
1.2.199.71,1.2.199.71,1,54,1,0.000432,0.000432
1.2.199.64,1.2.199.64,1,54,1,0.000432,0.000432
1.2.198.220,1.2.198.220,1,54,1,0.000432,0.000432
1.2.199.29,1.2.199.29,1,54,1,0.000432,0.000432
1.2.199.244,1.2.199.244,1,54,1,0.000432,0.000432
1.2.199.223,1.2.199.223,1,54,1,0.000432,0.000432
1.2.153.162,1.2.153.162,1,54,1,0.000432,0.000432
1.2.199.15,1.2.199.15,1,54,1,0.000432,0.000432
1.2.199.143,1.2.199.143,1,54,1,0.000432,0.000432
1.2.199.106,1.2.199.106,1,54,1,0.000432,0.000432
1.2.199.1,1.2.199.1,1,54,1,0.000432,0.000432
1.2.198.97,1.2.198.97,1,54,1,0.000432,0.000432
1.2.198.88,1.2.198.88,1,54,1,0.000432,0.000432
1.2.198.47,1.2.198.47,1,54,1,0.000432,0.000432
1.2.153.70,1.2.153.70,1,54,1,0.000432,0.000432
1.2.207.187,1.2.207.187,1,54,1,0.000432,0.000432
1.2.149.226,1.2.149.226,1,54,1,0.000432,0.000432
1.2.207.216,1.2.207.216,1,54,1,0.000432,0.000432
1.2.146.146,1.2.146.146,1,54,1,0.000432,0.000432
1.2.217.199,1.2.217.199,1,54,1,0.000432,0.000432
1.2.217.182,1.2.217.182,1,54,1,0.000432,0.000432
1.2.144.1,1.2.144.1,1,54,1,0.000432,0.000432
1.2.217.173,1.2.217.173,1,54,1,0.000432,0.000432
1.2.216.74,1.2.216.74,1,54,1,0.000432,0.000432
1.2.144.16,1.2.144.16,1,54,1,0.000432,0.000432
1.2.216.177,1.2.216.177,1,54,1,0.000432,0.000432
1.2.216.176,1.2.216.176,1,54,1,0.000432,0.000432
1.2.144.223,1.2.144.223,1,54,1,0.000432,0.000432
1.2.216.156,1.2.216.156,1,54,1,0.000432,0.000432
1.2.216.115,1.2.216.115,1,54,1,0.000432,0.000432
1.2.144.235,1.2.144.235,1,54,1,0.000432,0.000432
1.2.144.90,1.2.144.90,1,54,1,0.000432,0.000432
1.2.215.142,1.2.215.142,1,54,1,0.000432,0.000432
1.2.145.160,1.2.145.160,1,54,1,0.000432,0.000432
1.2.145.19,1.2.145.19,1,54,1,0.000432,0.000432
1.2.145.192,1.2.145.192,1,54,1,0.000432,0.000432
1.2.145.196,1.2.145.196,1,54,1,0.000432,0.000432
1.2.214.150,1.2.214.150,1,54,1,0.000432,0.000432
1.2.145.20,1.2.145.20,1,54,1,0.000432,0.000432
1.2.214.147,1.2.214.147,1,54,1,0.000432,0.000432
1.2.214.129,1.2.214.129,1,54,1,0.000432,0.000432
1.2.213.237,1.2.213.237,1,54,1,0.000432,0.000432
1.2.213.218,1.2.213.218,1,54,1,0.000432,0.000432
1.2.145.91,1.2.145.91,1,54,1,0.000432,0.000432
1.2.213.189,1.2.213.189,1,54,1,0.000432,0.000432
1.2.146.132,1.2.146.132,1,54,1,0.000432,0.000432
1.2.217.207,1.2.217.207,1,54,1,0.000432,0.000432
1.2.217.210,1.2.217.210,1,54,1,0.000432,0.000432
1.2.217.224,1.2.217.224,1,54,1,0.000432,0.000432
1.2.219.249,1.2.219.249,1,54,1,0.000432,0.000432
1.2.142.218,1.2.142.218,1,54,1,0.000432,0.000432
1.2.220.159,1.2.220.159,1,54,1,0.000432,0.000432
1.2.142.234,1.2.142.234,1,54,1,0.000432,0.000432
1.2.22.99,1.2.22.99,1,54,1,0.000432,0.000432
1.2.22.97,1.2.22.97,1,54,1,0.000432,0.000432
1.2.22.75,1.2.22.75,1,54,1,0.000432,0.000432
1.2.22.254,1.2.22.254,1,54,1,0.000432,0.000432
1.2.142.251,1.2.142.251,1,54,1,0.000432,0.000432
1.2.142.29,1.2.142.29,1,54,1,0.000432,0.000432
1.2.142.35,1.2.142.35,1,54,1,0.000432,0.000432
1.2.143.100,1.2.143.100,1,54,1,0.000432,0.000432
1.2.219.85,1.2.219.85,1,54,1,0.000432,0.000432
1.2.219.222,1.2.219.222,1,54,1,0.000432,0.000432
1.2.217.24,1.2.217.24,1,54,1,0.000432,0.000432
1.2.143.135,1.2.143.135,1,54,1,0.000432,0.000432
1.2.143.217,1.2.143.217,1,54,1,0.000432,0.000432
1.2.219.110,1.2.219.110,1,54,1,0.000432,0.000432
1.2.219.100,1.2.219.100,1,54,1,0.000432,0.000432
1.2.218.92,1.2.218.92,1,54,1,0.000432,0.000432
1.2.143.235,1.2.143.235,1,54,1,0.000432,0.000432
1.2.218.82,1.2.218.82,1,54,1,0.000432,0.000432
1.2.218.76,1.2.218.76,1,54,1,0.000432,0.000432
1.2.218.240,1.2.218.240,1,54,1,0.000432,0.000432
1.2.143.47,1.2.143.47,1,54,1,0.000432,0.000432
1.2.218.119,1.2.218.119,1,54,1,0.000432,0.000432
1.2.143.58,1.2.143.58,1,54,1,0.000432,0.000432
1.2.212.71,1.2.212.71,1,54,1,0.000432,0.000432
1.2.212.34,1.2.212.34,1,54,1,0.000432,0.000432
1.2.207.232,1.2.207.232,1,54,1,0.000432,0.000432
1.2.212.33,1.2.212.33,1,54,1,0.000432,0.000432
1.2.210.137,1.2.210.137,1,54,1,0.000432,0.000432
1.2.21.62,1.2.21.62,1,54,1,0.000432,0.000432
1.2.0.127,1.2.0.127,1,54,1,0.000432,0.000432
1.2.21.30,1.2.21.30,1,54,1,0.000432,0.000432
1.2.21.223,1.2.21.223,1,54,1,0.000432,0.000432
1.2.147.99,1.2.147.99,1,54,1,0.000432,0.000432
1.2.21.169,1.2.21.169,1,54,1,0.000432,0.000432
1.2.148.130,1.2.148.130,1,54,1,0.000432,0.000432
1.2.21.144,1.2.21.144,1,54,1,0.000432,0.000432
1.2.21.130,1.2.21.130,1,54,1,0.000432,0.000432
1.2.21.107,1.2.21.107,1,54,1,0.000432,0.000432
1.2.21.101,1.2.21.101,1,54,1,0.000432,0.000432
1.2.209.90,1.2.209.90,1,54,1,0.000432,0.000432
1.2.148.182,1.2.148.182,1,54,1,0.000432,0.000432
1.2.148.191,1.2.148.191,1,54,1,0.000432,0.000432
1.2.209.238,1.2.209.238,1,54,1,0.000432,0.000432
1.2.209.225,1.2.209.225,1,54,1,0.000432,0.000432
1.2.209.201,1.2.209.201,1,54,1,0.000432,0.000432
1.2.209.164,1.2.209.164,1,54,1,0.000432,0.000432
1.2.148.35,1.2.148.35,1,54,1,0.000432,0.000432
1.2.209.151,1.2.209.151,1,54,1,0.000432,0.000432
1.2.148.94,1.2.148.94,1,54,1,0.000432,0.000432
1.2.149.130,1.2.149.130,1,54,1,0.000432,0.000432
1.2.208.50,1.2.208.50,1,54,1,0.000432,0.000432
1.2.208.108,1.2.208.108,1,54,1,0.000432,0.000432
1.2.207.65,1.2.207.65,1,54,1,0.000432,0.000432
1.2.207.240,1.2.207.240,1,54,1,0.000432,0.000432
1.2.210.153,1.2.210.153,1,54,1,0.000432,0.000432
1.2.210.159,1.2.210.159,1,54,1,0.000432,0.000432
1.2.210.196,1.2.210.196,1,54,1,0.000432,0.000432
1.2.211.231,1.2.211.231,1,54,1,0.000432,0.000432
1.2.212.250,1.2.212.250,1,54,1,0.000432,0.000432
1.2.146.156,1.2.146.156,1,54,1,0.000432,0.000432
1.2.212.204,1.2.212.204,1,54,1,0.000432,0.000432
1.2.146.2,1.2.146.2,1,54,1,0.000432,0.000432
1.2.146.20,1.2.146.20,1,54,1,0.000432,0.000432
1.2.146.206,1.2.146.206,1,54,1,0.000432,0.000432
1.2.212.121,1.2.212.121,1,54,1,0.000432,0.000432
1.2.211.9,1.2.211.9,1,54,1,0.000432,0.000432
1.2.211.78,1.2.211.78,1,54,1,0.000432,0.000432
1.2.211.63,1.2.211.63,1,54,1,0.000432,0.000432
1.2.211.238,1.2.211.238,1,54,1,0.000432,0.000432
1.2.211.232,1.2.211.232,1,54,1,0.000432,0.000432
1.2.211.159,1.2.211.159,1,54,1,0.000432,0.000432
1.2.147.222,1.2.147.222,1,54,1,0.000432,0.000432
1.2.211.142,1.2.211.142,1,54,1,0.000432,0.000432
1.2.211.137,1.2.211.137,1,54,1,0.000432,0.000432
1.2.147.206,1.2.147.206,1,54,1,0.000432,0.000432
1.2.211.112,1.2.211.112,1,54,1,0.000432,0.000432
1.2.210.62,1.2.210.62,1,54,1,0.000432,0.000432
1.2.210.58,1.2.210.58,1,54,1,0.000432,0.000432
1.2.210.50,1.2.210.50,1,54,1,0.000432,0.000432
1.2.210.43,1.2.210.43,1,54,1,0.000432,0.000432
1.2.147.217,1.2.147.217,1,54,1,0.000432,0.000432
1.2.210.33,1.2.210.33,1,54,1,0.000432,0.000432
1.2.210.252,1.2.210.252,1,54,1,0.000432,0.000432
1.2.147.221,1.2.147.221,1,54,1,0.000432,0.000432
1.2.155.156,1.2.155.156,1,54,1,0.000432,0.000432
1.2.195.24,1.2.195.24,1,54,1,0.000432,0.000432
1.2.195.167,1.2.195.167,1,54,1,0.000432,0.000432
1.2.164.252,1.2.164.252,1,54,1,0.000432,0.000432
1.2.163.47,1.2.163.47,1,54,1,0.000432,0.000432
1.2.177.48,1.2.177.48,1,54,1,0.000432,0.000432
1.2.177.46,1.2.177.46,1,54,1,0.000432,0.000432
1.2.177.26,1.2.177.26,1,54,1,0.000432,0.000432
1.2.177.248,1.2.177.248,1,54,1,0.000432,0.000432
1.2.177.247,1.2.177.247,1,54,1,0.000432,0.000432
1.2.177.238,1.2.177.238,1,54,1,0.000432,0.000432
1.2.177.195,1.2.177.195,1,54,1,0.000432,0.000432
1.2.177.141,1.2.177.141,1,54,1,0.000432,0.000432
1.2.177.139,1.2.177.139,1,54,1,0.000432,0.000432
1.2.163.79,1.2.163.79,1,54,1,0.000432,0.000432
1.2.176.234,1.2.176.234,1,54,1,0.000432,0.000432
1.2.176.232,1.2.176.232,1,54,1,0.000432,0.000432
1.2.176.224,1.2.176.224,1,54,1,0.000432,0.000432
1.2.163.95,1.2.163.95,1,54,1,0.000432,0.000432
1.2.176.13,1.2.176.13,1,54,1,0.000432,0.000432
1.2.176.1,1.2.176.1,1,54,1,0.000432,0.000432
1.2.175.9,1.2.175.9,1,54,1,0.000432,0.000432
1.2.164.174,1.2.164.174,1,54,1,0.000432,0.000432
1.2.164.200,1.2.164.200,1,54,1,0.000432,0.000432
1.2.175.43,1.2.175.43,1,54,1,0.000432,0.000432
1.2.175.27,1.2.175.27,1,54,1,0.000432,0.000432
1.2.175.228,1.2.175.228,1,54,1,0.000432,0.000432
1.2.175.226,1.2.175.226,1,54,1,0.000432,0.000432
1.2.175.212,1.2.175.212,1,54,1,0.000432,0.000432
1.2.175.206,1.2.175.206,1,54,1,0.000432,0.000432
1.2.164.206,1.2.164.206,1,54,1,0.000432,0.000432
1.2.177.9,1.2.177.9,1,54,1,0.000432,0.000432
1.2.178.192,1.2.178.192,1,54,1,0.000432,0.000432
1.2.163.218,1.2.163.218,1,54,1,0.000432,0.000432
1.2.161.67,1.2.161.67,1,54,1,0.000432,0.000432
1.2.181.222,1.2.181.222,1,54,1,0.000432,0.000432
1.2.161.195,1.2.161.195,1,54,1,0.000432,0.000432
1.2.181.213,1.2.181.213,1,54,1,0.000432,0.000432
1.2.161.225,1.2.161.225,1,54,1,0.000432,0.000432
1.2.181.126,1.2.181.126,1,54,1,0.000432,0.000432
1.2.180.56,1.2.180.56,1,54,1,0.000432,0.000432
1.2.180.43,1.2.180.43,1,54,1,0.000432,0.000432
1.2.180.42,1.2.180.42,1,54,1,0.000432,0.000432
1.2.180.255,1.2.180.255,1,54,1,0.000432,0.000432
1.2.161.246,1.2.161.246,1,54,1,0.000432,0.000432
1.2.180.24,1.2.180.24,1,54,1,0.000432,0.000432
1.2.180.198,1.2.180.198,1,54,1,0.000432,0.000432
1.2.161.77,1.2.161.77,1,54,1,0.000432,0.000432
1.2.178.91,1.2.178.91,1,54,1,0.000432,0.000432
1.2.162.138,1.2.162.138,1,54,1,0.000432,0.000432
1.2.162.148,1.2.162.148,1,54,1,0.000432,0.000432
1.2.18.188,1.2.18.188,1,54,1,0.000432,0.000432
1.2.18.147,1.2.18.147,1,54,1,0.000432,0.000432
1.2.18.109,1.2.18.109,1,54,1,0.000432,0.000432
1.2.179.84,1.2.179.84,1,54,1,0.000432,0.000432
1.2.179.43,1.2.179.43,1,54,1,0.000432,0.000432
1.2.179.29,1.2.179.29,1,54,1,0.000432,0.000432
1.2.179.238,1.2.179.238,1,54,1,0.000432,0.000432
1.2.163.123,1.2.163.123,1,54,1,0.000432,0.000432
1.2.179.137,1.2.179.137,1,54,1,0.000432,0.000432
1.2.179.103,1.2.179.103,1,54,1,0.000432,0.000432
1.2.164.235,1.2.164.235,1,54,1,0.000432,0.000432
1.2.174.37,1.2.174.37,1,54,1,0.000432,0.000432
1.2.160.36,1.2.160.36,1,54,1,0.000432,0.000432
1.2.164.34,1.2.164.34,1,54,1,0.000432,0.000432
1.2.17.77,1.2.17.77,1,54,1,0.000432,0.000432
1.2.166.231,1.2.166.231,1,54,1,0.000432,0.000432
1.2.17.252,1.2.17.252,1,54,1,0.000432,0.000432
1.2.166.244,1.2.166.244,1,54,1,0.000432,0.000432
1.2.17.204,1.2.17.204,1,54,1,0.000432,0.000432
1.2.17.127,1.2.17.127,1,54,1,0.000432,0.000432
1.2.169.45,1.2.169.45,1,54,1,0.000432,0.000432
1.2.169.220,1.2.169.220,1,54,1,0.000432,0.000432
1.2.166.79,1.2.166.79,1,54,1,0.000432,0.000432
1.2.169.208,1.2.169.208,1,54,1,0.000432,0.000432
1.2.169.188,1.2.169.188,1,54,1,0.000432,0.000432
1.2.169.176,1.2.169.176,1,54,1,0.000432,0.000432
1.2.169.134,1.2.169.134,1,54,1,0.000432,0.000432
1.2.169.110,1.2.169.110,1,54,1,0.000432,0.000432
1.2.168.55,1.2.168.55,1,54,1,0.000432,0.000432
1.2.168.47,1.2.168.47,1,54,1,0.000432,0.000432
1.2.168.252,1.2.168.252,1,54,1,0.000432,0.000432
1.2.168.243,1.2.168.243,1,54,1,0.000432,0.000432
1.2.167.175,1.2.167.175,1,54,1,0.000432,0.000432
1.2.168.198,1.2.168.198,1,54,1,0.000432,0.000432
1.2.168.176,1.2.168.176,1,54,1,0.000432,0.000432
1.2.167.181,1.2.167.181,1,54,1,0.000432,0.000432
1.2.168.149,1.2.168.149,1,54,1,0.000432,0.000432
1.2.168.131,1.2.168.131,1,54,1,0.000432,0.000432
1.2.168.107,1.2.168.107,1,54,1,0.000432,0.000432
1.2.167.243,1.2.167.243,1,54,1,0.000432,0.000432
1.2.167.58,1.2.167.58,1,54,1,0.000432,0.000432
1.2.170.100,1.2.170.100,1,54,1,0.000432,0.000432
1.2.170.120,1.2.170.120,1,54,1,0.000432,0.000432
1.2.170.121,1.2.170.121,1,54,1,0.000432,0.000432
1.2.172.143,1.2.172.143,1,54,1,0.000432,0.000432
1.2.174.195,1.2.174.195,1,54,1,0.000432,0.000432
1.2.174.151,1.2.174.151,1,54,1,0.000432,0.000432
1.2.174.123,1.2.174.123,1,54,1,0.000432,0.000432
1.2.173.47,1.2.173.47,1,54,1,0.000432,0.000432
1.2.173.24,1.2.173.24,1,54,1,0.000432,0.000432
1.2.165.111,1.2.165.111,1,54,1,0.000432,0.000432
1.2.165.135,1.2.165.135,1,54,1,0.000432,0.000432
1.2.173.123,1.2.173.123,1,54,1,0.000432,0.000432
1.2.165.164,1.2.165.164,1,54,1,0.000432,0.000432
1.2.172.229,1.2.172.229,1,54,1,0.000432,0.000432
1.2.172.158,1.2.172.158,1,54,1,0.000432,0.000432
1.2.172.149,1.2.172.149,1,54,1,0.000432,0.000432
1.2.165.216,1.2.165.216,1,54,1,0.000432,0.000432
1.2.170.2,1.2.170.2,1,54,1,0.000432,0.000432
1.2.172.111,1.2.172.111,1,54,1,0.000432,0.000432
1.2.172.109,1.2.172.109,1,54,1,0.000432,0.000432
1.2.171.67,1.2.171.67,1,54,1,0.000432,0.000432
1.2.171.55,1.2.171.55,1,54,1,0.000432,0.000432
1.2.165.255,1.2.165.255,1,54,1,0.000432,0.000432
1.2.171.216,1.2.171.216,1,54,1,0.000432,0.000432
1.2.171.177,1.2.171.177,1,54,1,0.000432,0.000432
1.2.171.151,1.2.171.151,1,54,1,0.000432,0.000432
1.2.171.121,1.2.171.121,1,54,1,0.000432,0.000432
1.2.165.57,1.2.165.57,1,54,1,0.000432,0.000432
1.2.166.113,1.2.166.113,1,54,1,0.000432,0.000432
1.2.170.252,1.2.170.252,1,54,1,0.000432,0.000432
1.2.161.108,1.2.161.108,1,54,1,0.000432,0.000432
1.2.181.88,1.2.181.88,1,54,1,0.000432,0.000432
1.2.195.147,1.2.195.147,1,54,1,0.000432,0.000432
1.2.188.4,1.2.188.4,1,54,1,0.000432,0.000432
1.2.156.245,1.2.156.245,1,54,1,0.000432,0.000432
1.2.192.135,1.2.192.135,1,54,1,0.000432,0.000432
1.2.191.94,1.2.191.94,1,54,1,0.000432,0.000432
1.2.156.45,1.2.156.45,1,54,1,0.000432,0.000432
1.2.191.21,1.2.191.21,1,54,1,0.000432,0.000432
1.2.191.161,1.2.191.161,1,54,1,0.000432,0.000432
1.2.191.1,1.2.191.1,1,54,1,0.000432,0.000432
1.2.190.68,1.2.190.68,1,54,1,0.000432,0.000432
1.2.190.67,1.2.190.67,1,54,1,0.000432,0.000432
1.2.190.51,1.2.190.51,1,54,1,0.000432,0.000432
1.2.190.47,1.2.190.47,1,54,1,0.000432,0.000432
1.2.190.43,1.2.190.43,1,54,1,0.000432,0.000432
1.2.190.207,1.2.190.207,1,54,1,0.000432,0.000432
1.2.190.172,1.2.190.172,1,54,1,0.000432,0.000432
1.2.157.190,1.2.157.190,1,54,1,0.000432,0.000432
1.2.19.41,1.2.19.41,1,54,1,0.000432,0.000432
1.2.19.40,1.2.19.40,1,54,1,0.000432,0.000432
1.2.157.235,1.2.157.235,1,54,1,0.000432,0.000432
1.2.19.215,1.2.19.215,1,54,1,0.000432,0.000432
1.2.19.152,1.2.19.152,1,54,1,0.000432,0.000432
1.2.19.149,1.2.19.149,1,54,1,0.000432,0.000432
1.2.157.60,1.2.157.60,1,54,1,0.000432,0.000432
1.2.189.20,1.2.189.20,1,54,1,0.000432,0.000432
1.2.157.93,1.2.157.93,1,54,1,0.000432,0.000432
1.2.189.152,1.2.189.152,1,54,1,0.000432,0.000432
1.2.158.1,1.2.158.1,1,54,1,0.000432,0.000432
1.2.189.141,1.2.189.141,1,54,1,0.000432,0.000432
