IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.103.225,1.2.103.225,2,110,2,0.00044,0.000448
1.2.103.215,1.2.103.215,2,110,2,0.00044,0.000448
1.2.24.206,1.2.24.206,2,110,2,0.00044,0.000448
1.2.99.9,1.2.99.9,2,110,2,0.00044,0.000448
1.2.1.165,1.2.1.165,2,110,2,0.00044,0.000448
1.2.103.146,1.2.103.146,2,110,2,0.00044,0.000448
1.2.103.11,1.2.103.11,2,110,2,0.00044,0.000448
1.2.1.160,1.2.1.160,2,110,2,0.00044,0.000448
1.2.1.138,1.2.1.138,2,110,2,0.00044,0.000448
1.2.1.124,1.2.1.124,2,110,2,0.00044,0.000448
1.2.0.9,1.2.0.9,2,110,1,0.00088,0.00088
1.2.102.49,1.2.102.49,2,110,1,0.00088,0.00088
1.2.102.248,1.2.102.248,2,110,2,0.00044,0.000448
1.2.102.244,1.2.102.244,2,110,2,0.00044,0.000448
1.2.0.50,1.2.0.50,2,110,2,0.00044,0.000448
1.2.0.192,1.2.0.192,2,110,2,0.00044,0.000448
1.2.102.211,1.2.102.211,2,110,2,0.00044,0.000448
1.2.0.184,1.2.0.184,2,110,2,0.00044,0.000448
1.2.0.15,1.2.0.15,2,110,2,0.00044,0.000448
1.2.99.134,1.2.99.134,2,110,2,0.00044,0.000448
1.2.240.232,1.2.240.232,2,110,2,0.00044,0.000448
1.2.103.89,1.2.103.89,2,110,2,0.00044,0.000448
1.2.105.3,1.2.105.3,2,110,2,0.00044,0.000448
1.2.106.66,1.2.106.66,2,110,2,0.00044,0.000448
1.2.97.94,1.2.97.94,2,110,2,0.00044,0.000448
1.2.98.115,1.2.98.115,2,110,2,0.00044,0.000448
1.2.240.255,1.2.240.255,2,110,1,0.00088,0.00088
1.2.98.180,1.2.98.180,2,110,2,0.00044,0.000448
1.2.106.138,1.2.106.138,2,110,2,0.00044,0.000448
1.2.106.126,1.2.106.126,2,110,2,0.00044,0.000448
1.2.98.184,1.2.98.184,2,110,2,0.00044,0.000448
1.2.98.219,1.2.98.219,2,110,2,0.00044,0.000448
1.2.239.72,1.2.239.72,2,110,2,0.00044,0.000448
1.2.105.36,1.2.105.36,2,110,2,0.00044,0.000448
1.2.98.247,1.2.98.247,2,110,2,0.00044,0.000448
1.2.104.126,1.2.104.126,2,110,2,0.00044,0.000448
1.2.105.218,1.2.105.218,2,110,2,0.00044,0.000448
1.2.105.204,1.2.105.204,2,110,2,0.00044,0.000448
1.2.105.153,1.2.105.153,2,110,2,0.00044,0.000448
1.2.105.101,1.2.105.101,2,110,2,0.00044,0.000448
1.2.105.0,1.2.105.0,2,110,2,0.00044,0.000448
1.2.104.80,1.2.104.80,2,110,2,0.00044,0.000448
1.2.104.66,1.2.104.66,2,110,2,0.00044,0.000448
1.2.239.93,1.2.239.93,2,110,2,0.00044,0.000448
1.2.104.20,1.2.104.20,2,110,2,0.00044,0.000448
1.2.104.188,1.2.104.188,2,110,2,0.00044,0.000448
1.2.98.84,1.2.98.84,2,110,2,0.00044,0.000448
1.2.110.207,1.2.110.207,2,110,2,0.00044,0.000448
1.2.95.121,1.2.95.121,2,110,1,0.00088,0.00088
1.2.95.10,1.2.95.10,2,110,2,0.00044,0.000448
1.2.114.81,1.2.114.81,2,110,2,0.00044,0.000448
1.2.91.206,1.2.91.206,2,110,1,0.00088,0.00088
1.2.91.212,1.2.91.212,2,110,1,0.00088,0.00088
1.2.91.231,1.2.91.231,2,110,2,0.00044,0.000448
1.2.116.39,1.2.116.39,2,110,2,0.00044,0.000448
1.2.116.246,1.2.116.246,2,110,2,0.00044,0.000448
1.2.116.22,1.2.116.22,2,110,2,0.00044,0.000448
1.2.91.27,1.2.91.27,2,110,1,0.00088,0.00088
1.2.91.42,1.2.91.42,2,110,2,0.00044,0.000448
1.2.116.205,1.2.116.205,2,110,2,0.00044,0.000448
1.2.91.71,1.2.91.71,2,110,2,0.00044,0.000448
1.2.92.101,1.2.92.101,2,110,2,0.00044,0.000448
1.2.116.181,1.2.116.181,2,110,1,0.00088,0.00088
1.2.116.173,1.2.116.173,2,110,2,0.00044,0.000448
1.2.116.164,1.2.116.164,2,110,2,0.00044,0.000448
1.2.116.16,1.2.116.16,2,110,2,0.00044,0.000448
1.2.116.153,1.2.116.153,2,110,2,0.00044,0.000448
1.2.116.152,1.2.116.152,2,110,2,0.00044,0.000448
1.2.116.124,1.2.116.124,2,110,1,0.00088,0.00088
1.2.241.37,1.2.241.37,2,110,2,0.00044,0.000448
1.2.92.167,1.2.92.167,2,110,2,0.00044,0.000448
1.2.92.185,1.2.92.185,2,110,1,0.00088,0.00088
1.2.92.23,1.2.92.23,2,110,2,0.00044,0.000448
1.2.92.250,1.2.92.250,2,110,2,0.00044,0.000448
1.2.241.247,1.2.241.247,2,110,2,0.00044,0.000448
1.2.115.138,1.2.115.138,2,110,2,0.00044,0.000448
1.2.91.197,1.2.91.197,2,110,2,0.00044,0.000448
1.2.116.99,1.2.116.99,2,110,2,0.00044,0.000448
1.2.117.109,1.2.117.109,2,110,2,0.00044,0.000448
1.2.241.53,1.2.241.53,2,110,2,0.00044,0.000448
1.2.90.121,1.2.90.121,2,110,2,0.00044,0.000448
1.2.119.154,1.2.119.154,2,110,2,0.00044,0.000448
1.2.90.137,1.2.90.137,2,110,2,0.00044,0.000448
1.2.119.121,1.2.119.121,2,110,2,0.00044,0.000448
1.2.119.11,1.2.119.11,2,110,2,0.00044,0.000448
1.2.90.154,1.2.90.154,2,110,1,0.00088,0.00088
1.2.241.56,1.2.241.56,2,110,2,0.00044,0.000448
1.2.118.81,1.2.118.81,2,110,1,0.00088,0.00088
1.2.118.38,1.2.118.38,2,110,1,0.00088,0.00088
1.2.90.253,1.2.90.253,2,110,2,0.00044,0.000448
1.2.90.26,1.2.90.26,2,110,2,0.00044,0.000448
1.2.90.7,1.2.90.7,2,110,2,0.00044,0.000448
1.2.117.134,1.2.117.134,2,110,1,0.00088,0.00088
1.2.118.15,1.2.118.15,2,110,1,0.00088,0.00088
1.2.91.107,1.2.91.107,2,110,2,0.00044,0.000448
1.2.91.123,1.2.91.123,2,110,2,0.00044,0.000448
1.2.241.46,1.2.241.46,2,110,2,0.00044,0.000448
1.2.238.121,1.2.238.121,2,110,2,0.00044,0.000448
1.2.238.133,1.2.238.133,2,110,2,0.00044,0.000448
1.2.117.39,1.2.117.39,2,110,2,0.00044,0.000448
1.2.117.31,1.2.117.31,2,110,1,0.00088,0.00088
1.2.91.188,1.2.91.188,2,110,2,0.00044,0.000448
1.2.117.205,1.2.117.205,2,110,2,0.00044,0.000448
1.2.117.177,1.2.117.177,2,110,2,0.00044,0.000448
1.2.115.107,1.2.115.107,2,110,1,0.00088,0.00088
1.2.114.74,1.2.114.74,2,110,1,0.00088,0.00088
1.2.110.25,1.2.110.25,2,110,2,0.00044,0.000448
1.2.114.73,1.2.114.73,2,110,2,0.00044,0.000448
1.2.112.204,1.2.112.204,2,110,2,0.00044,0.000448
1.2.93.70,1.2.93.70,2,110,2,0.00044,0.000448
1.2.112.141,1.2.112.141,2,110,2,0.00044,0.000448
1.2.112.115,1.2.112.115,2,110,2,0.00044,0.000448
1.2.94.101,1.2.94.101,2,110,2,0.00044,0.000448
1.2.111.30,1.2.111.30,2,110,2,0.00044,0.000448
1.2.241.112,1.2.241.112,2,110,2,0.00044,0.000448
1.2.238.59,1.2.238.59,2,110,2,0.00044,0.000448
1.2.111.222,1.2.111.222,2,110,2,0.00044,0.000448
1.2.94.187,1.2.94.187,2,110,1,0.00088,0.00088
1.2.111.204,1.2.111.204,2,110,2,0.00044,0.000448
1.2.94.20,1.2.94.20,2,110,2,0.00044,0.000448
1.2.94.209,1.2.94.209,2,110,2,0.00044,0.000448
1.2.94.240,1.2.94.240,2,110,2,0.00044,0.000448
1.2.111.15,1.2.111.15,2,110,1,0.00088,0.00088
1.2.94.26,1.2.94.26,2,110,1,0.00088,0.00088
1.2.111.141,1.2.111.141,2,110,2,0.00044,0.000448
1.2.239.101,1.2.239.101,2,110,2,0.00044,0.000448
1.2.94.6,1.2.94.6,2,110,2,0.00044,0.000448
1.2.110.90,1.2.110.90,2,110,2,0.00044,0.000448
1.2.110.74,1.2.110.74,2,110,2,0.00044,0.000448
1.2.94.82,1.2.94.82,2,110,1,0.00088,0.00088
1.2.110.69,1.2.110.69,2,110,1,0.00088,0.00088
1.2.94.9,1.2.94.9,2,110,2,0.00044,0.000448
1.2.110.26,1.2.110.26,2,110,2,0.00044,0.000448
1.2.112.213,1.2.112.213,2,110,2,0.00044,0.000448
1.2.112.31,1.2.112.31,2,110,2,0.00044,0.000448
1.2.93.67,1.2.93.67,2,110,2,0.00044,0.000448
1.2.113.251,1.2.113.251,2,110,2,0.00044,0.000448
1.2.114.56,1.2.114.56,2,110,2,0.00044,0.000448
1.2.93.116,1.2.93.116,2,110,2,0.00044,0.000448
1.2.114.26,1.2.114.26,2,110,2,0.00044,0.000448
1.2.238.237,1.2.238.237,2,110,2,0.00044,0.000448
1.2.114.212,1.2.114.212,2,110,2,0.00044,0.000448
1.2.93.195,1.2.93.195,2,110,2,0.00044,0.000448
1.2.114.132,1.2.114.132,2,110,2,0.00044,0.000448
1.2.102.125,1.2.102.125,2,110,2,0.00044,0.000448
1.2.113.59,1.2.113.59,2,110,2,0.00044,0.000448
1.2.93.30,1.2.93.30,2,110,2,0.00044,0.000448
1.2.113.252,1.2.113.252,2,110,2,0.00044,0.000448
1.2.113.247,1.2.113.247,2,110,2,0.00044,0.000448
1.2.112.75,1.2.112.75,2,110,2,0.00044,0.000448
1.2.113.237,1.2.113.237,2,110,1,0.00088,0.00088
1.2.113.231,1.2.113.231,2,110,2,0.00044,0.000448
1.2.113.230,1.2.113.230,2,110,2,0.00044,0.000448
1.2.113.225,1.2.113.225,2,110,2,0.00044,0.000448
1.2.113.22,1.2.113.22,2,110,2,0.00044,0.000448
1.2.93.53,1.2.93.53,2,110,2,0.00044,0.000448
1.2.113.191,1.2.113.191,2,110,1,0.00088,0.00088
1.2.113.131,1.2.113.131,2,110,2,0.00044,0.000448
1.2.113.113,1.2.113.113,2,110,1,0.00088,0.00088
1.2.93.64,1.2.93.64,2,110,1,0.00088,0.00088
1.2.112.93,1.2.112.93,2,110,2,0.00044,0.000448
1.2.134.141,1.2.134.141,2,110,2,0.00044,0.000448
1.2.220.130,1.2.220.130,2,110,2,0.00044,0.000448
1.2.134.176,1.2.134.176,2,110,1,0.00088,0.00088
1.2.69.195,1.2.69.195,2,110,2,0.00044,0.000448
1.2.151.55,1.2.151.55,2,110,1,0.00088,0.00088
1.2.69.200,1.2.69.200,2,110,2,0.00044,0.000448
1.2.151.236,1.2.151.236,2,110,2,0.00044,0.000448
1.2.151.230,1.2.151.230,2,110,2,0.00044,0.000448
1.2.151.226,1.2.151.226,2,110,2,0.00044,0.000448
1.2.69.220,1.2.69.220,2,110,2,0.00044,0.000448
1.2.151.180,1.2.151.180,2,110,1,0.00088,0.00088
1.2.69.222,1.2.69.222,2,110,1,0.00088,0.00088
1.2.151.155,1.2.151.155,2,110,2,0.00044,0.000448
1.2.231.182,1.2.231.182,2,110,1,0.00088,0.00088
1.2.151.122,1.2.151.122,2,110,2,0.00044,0.000448
1.2.69.30,1.2.69.30,2,110,2,0.00044,0.000448
1.2.151.101,1.2.151.101,2,110,2,0.00044,0.000448
1.2.69.41,1.2.69.41,2,110,2,0.00044,0.000448
1.2.150.43,1.2.150.43,2,110,2,0.00044,0.000448
1.2.69.46,1.2.69.46,2,110,2,0.00044,0.000448
1.2.69.49,1.2.69.49,2,110,2,0.00044,0.000448
1.2.231.198,1.2.231.198,2,110,2,0.00044,0.000448
1.2.150.243,1.2.150.243,2,110,2,0.00044,0.000448
1.2.150.229,1.2.150.229,2,110,2,0.00044,0.000448
1.2.7.136,1.2.7.136,2,110,2,0.00044,0.000448
1.2.231.49,1.2.231.49,2,110,2,0.00044,0.000448
1.2.150.19,1.2.150.19,2,110,2,0.00044,0.000448
1.2.231.64,1.2.231.64,2,110,1,0.00088,0.00088
1.2.150.171,1.2.150.171,2,110,2,0.00044,0.000448
1.2.151.60,1.2.151.60,2,110,2,0.00044,0.000448
1.2.152.124,1.2.152.124,2,110,1,0.00088,0.00088
1.2.7.241,1.2.7.241,2,110,1,0.00088,0.00088
1.2.69.150,1.2.69.150,2,110,2,0.00044,0.000448
1.2.153.97,1.2.153.97,2,110,2,0.00044,0.000448
1.2.68.169,1.2.68.169,2,110,2,0.00044,0.000448
1.2.153.59,1.2.153.59,2,110,2,0.00044,0.000448
1.2.245.199,1.2.245.199,2,110,2,0.00044,0.000448
1.2.153.41,1.2.153.41,2,110,2,0.00044,0.000448
1.2.68.181,1.2.68.181,2,110,2,0.00044,0.000448
1.2.68.189,1.2.68.189,2,110,2,0.00044,0.000448
1.2.153.31,1.2.153.31,2,110,1,0.00088,0.00088
1.2.153.29,1.2.153.29,2,110,2,0.00044,0.000448
1.2.153.198,1.2.153.198,2,110,2,0.00044,0.000448
1.2.153.183,1.2.153.183,2,110,2,0.00044,0.000448
1.2.68.190,1.2.68.190,2,110,1,0.00088,0.00088
1.2.153.116,1.2.153.116,2,110,2,0.00044,0.000448
1.2.153.0,1.2.153.0,2,110,2,0.00044,0.000448
1.2.152.65,1.2.152.65,2,110,2,0.00044,0.000448
1.2.152.53,1.2.152.53,2,110,2,0.00044,0.000448
1.2.101.123,1.2.101.123,2,110,2,0.00044,0.000448
1.2.68.45,1.2.68.45,2,110,2,0.00044,0.000448
1.2.152.253,1.2.152.253,2,110,2,0.00044,0.000448
1.2.152.251,1.2.152.251,2,110,2,0.00044,0.000448
1.2.231.168,1.2.231.168,2,110,1,0.00088,0.00088
1.2.68.84,1.2.68.84,2,110,2,0.00044,0.000448
1.2.152.186,1.2.152.186,2,110,2,0.00044,0.000448
1.2.69.117,1.2.69.117,2,110,2,0.00044,0.000448
1.2.69.137,1.2.69.137,2,110,2,0.00044,0.000448
1.2.245.183,1.2.245.183,2,110,2,0.00044,0.000448
1.2.15.43,1.2.15.43,2,110,2,0.00044,0.000448
1.2.71.183,1.2.71.183,2,110,1,0.00088,0.00088
1.2.148.185,1.2.148.185,2,110,1,0.00088,0.00088
1.2.232.157,1.2.232.157,2,110,2,0.00044,0.000448
1.2.148.157,1.2.148.157,2,110,2,0.00044,0.000448
1.2.148.15,1.2.148.15,2,110,2,0.00044,0.000448
1.2.148.115,1.2.148.115,2,110,2,0.00044,0.000448
1.2.147.99,1.2.147.99,2,110,2,0.00044,0.000448
1.2.147.91,1.2.147.91,2,110,1,0.00088,0.00088
1.2.147.77,1.2.147.77,2,110,2,0.00044,0.000448
1.2.147.62,1.2.147.62,2,110,1,0.00088,0.00088
1.2.147.61,1.2.147.61,2,110,2,0.00044,0.000448
1.2.70.208,1.2.70.208,2,110,2,0.00044,0.000448
1.2.147.49,1.2.147.49,2,110,2,0.00044,0.000448
1.2.147.26,1.2.147.26,2,110,1,0.00088,0.00088
1.2.232.165,1.2.232.165,2,110,2,0.00044,0.000448
1.2.70.64,1.2.70.64,2,110,2,0.00044,0.000448
1.2.134.182,1.2.134.182,2,110,2,0.00044,0.000448
1.2.147.228,1.2.147.228,2,110,1,0.00088,0.00088
1.2.70.93,1.2.70.93,2,110,2,0.00044,0.000448
1.2.147.215,1.2.147.215,2,110,2,0.00044,0.000448
1.2.70.95,1.2.70.95,2,110,1,0.00088,0.00088
1.2.147.205,1.2.147.205,2,110,2,0.00044,0.000448
1.2.232.170,1.2.232.170,2,110,2,0.00044,0.000448
1.2.71.135,1.2.71.135,2,110,2,0.00044,0.000448
1.2.71.166,1.2.71.166,2,110,2,0.00044,0.000448
1.2.147.177,1.2.147.177,2,110,2,0.00044,0.000448
1.2.147.172,1.2.147.172,2,110,2,0.00044,0.000448
1.2.148.183,1.2.148.183,2,110,2,0.00044,0.000448
1.2.148.192,1.2.148.192,2,110,2,0.00044,0.000448
1.2.15.42,1.2.15.42,2,110,2,0.00044,0.000448
1.2.70.2,1.2.70.2,2,110,2,0.00044,0.000448
1.2.7.252,1.2.7.252,2,110,1,0.00088,0.00088
1.2.7.29,1.2.7.29,2,110,2,0.00044,0.000448
1.2.15.168,1.2.15.168,2,110,2,0.00044,0.000448
1.2.245.168,1.2.245.168,2,110,2,0.00044,0.000448
1.2.7.44,1.2.7.44,2,110,1,0.00088,0.00088
1.2.15.149,1.2.15.149,2,110,2,0.00044,0.000448
1.2.15.139,1.2.15.139,2,110,2,0.00044,0.000448
1.2.15.123,1.2.15.123,2,110,2,0.00044,0.000448
1.2.7.60,1.2.7.60,2,110,2,0.00044,0.000448
1.2.149.99,1.2.149.99,2,110,2,0.00044,0.000448
1.2.7.92,1.2.7.92,2,110,1,0.00088,0.00088
1.2.245.12,1.2.245.12,2,110,2,0.00044,0.000448
1.2.149.53,1.2.149.53,2,110,2,0.00044,0.000448
1.2.70.104,1.2.70.104,2,110,2,0.00044,0.000448
1.2.70.134,1.2.70.134,2,110,2,0.00044,0.000448
1.2.70.135,1.2.70.135,2,110,1,0.00088,0.00088
1.2.70.15,1.2.70.15,2,110,2,0.00044,0.000448
1.2.149.131,1.2.149.131,2,110,2,0.00044,0.000448
1.2.232.141,1.2.232.141,2,110,2,0.00044,0.000448
1.2.70.172,1.2.70.172,2,110,2,0.00044,0.000448
1.2.1.213,1.2.1.213,2,110,2,0.00044,0.000448
1.2.148.63,1.2.148.63,2,110,2,0.00044,0.000448
1.2.148.254,1.2.148.254,2,110,1,0.00088,0.00088
1.2.148.240,1.2.148.240,2,110,2,0.00044,0.000448
1.2.148.231,1.2.148.231,2,110,2,0.00044,0.000448
1.2.245.214,1.2.245.214,2,110,2,0.00044,0.000448
1.2.154.114,1.2.154.114,2,110,1,0.00088,0.00088
1.2.245.226,1.2.245.226,2,110,2,0.00044,0.000448
1.2.16.116,1.2.16.116,2,110,2,0.00044,0.000448
1.2.159.240,1.2.159.240,2,110,1,0.00088,0.00088
1.2.159.216,1.2.159.216,2,110,2,0.00044,0.000448
1.2.159.211,1.2.159.211,2,110,2,0.00044,0.000448
1.2.65.16,1.2.65.16,2,110,2,0.00044,0.000448
1.2.159.206,1.2.159.206,2,110,2,0.00044,0.000448
1.2.159.193,1.2.159.193,2,110,2,0.00044,0.000448
1.2.159.155,1.2.159.155,2,110,2,0.00044,0.000448
1.2.23.253,1.2.23.253,2,110,1,0.00088,0.00088
1.2.159.142,1.2.159.142,2,110,2,0.00044,0.000448
1.2.159.140,1.2.159.140,2,110,2,0.00044,0.000448
1.2.159.117,1.2.159.117,2,110,2,0.00044,0.000448
1.2.65.190,1.2.65.190,2,110,2,0.00044,0.000448
1.2.158.82,1.2.158.82,2,110,2,0.00044,0.000448
1.2.65.194,1.2.65.194,2,110,2,0.00044,0.000448
1.2.158.43,1.2.158.43,2,110,2,0.00044,0.000448
1.2.158.39,1.2.158.39,2,110,2,0.00044,0.000448
1.2.158.33,1.2.158.33,2,110,2,0.00044,0.000448
1.2.158.3,1.2.158.3,2,110,2,0.00044,0.000448
1.2.246.128,1.2.246.128,2,110,2,0.00044,0.000448
1.2.23.94,1.2.23.94,2,110,2,0.00044,0.000448
1.2.158.242,1.2.158.242,2,110,2,0.00044,0.000448
1.2.158.219,1.2.158.219,2,110,2,0.00044,0.000448
1.2.230.109,1.2.230.109,2,110,2,0.00044,0.000448
1.2.65.254,1.2.65.254,2,110,1,0.00088,0.00088
1.2.65.56,1.2.65.56,2,110,2,0.00044,0.000448
1.2.16.112,1.2.16.112,2,110,2,0.00044,0.000448
1.2.16.130,1.2.16.130,2,110,2,0.00044,0.000448
1.2.154.140,1.2.154.140,2,110,2,0.00044,0.000448
1.2.16.144,1.2.16.144,2,110,2,0.00044,0.000448
1.2.63.188,1.2.63.188,2,110,1,0.00088,0.00088
1.2.160.31,1.2.160.31,2,110,1,0.00088,0.00088
1.2.160.28,1.2.160.28,2,110,2,0.00044,0.000448
1.2.160.215,1.2.160.215,2,110,1,0.00088,0.00088
1.2.63.203,1.2.63.203,2,110,2,0.00044,0.000448
1.2.63.206,1.2.63.206,2,110,2,0.00044,0.000448
1.2.63.211,1.2.63.211,2,110,1,0.00088,0.00088
1.2.63.26,1.2.63.26,2,110,2,0.00044,0.000448
1.2.64.102,1.2.64.102,2,110,2,0.00044,0.000448
1.2.64.149,1.2.64.149,2,110,2,0.00044,0.000448
1.2.64.186,1.2.64.186,2,110,2,0.00044,0.000448
1.2.64.193,1.2.64.193,2,110,1,0.00088,0.00088
1.2.160.100,1.2.160.100,2,110,2,0.00044,0.000448
1.2.16.75,1.2.16.75,2,110,2,0.00044,0.000448
1.2.64.219,1.2.64.219,2,110,2,0.00044,0.000448
1.2.16.34,1.2.16.34,2,110,2,0.00044,0.000448
1.2.64.234,1.2.64.234,2,110,2,0.00044,0.000448
1.2.64.44,1.2.64.44,2,110,1,0.00088,0.00088
1.2.16.212,1.2.16.212,2,110,2,0.00044,0.000448
1.2.16.199,1.2.16.199,2,110,2,0.00044,0.000448
1.2.64.70,1.2.64.70,2,110,2,0.00044,0.000448
1.2.64.71,1.2.64.71,2,110,2,0.00044,0.000448
1.2.16.180,1.2.16.180,2,110,2,0.00044,0.000448
1.2.16.18,1.2.16.18,2,110,2,0.00044,0.000448
1.2.65.116,1.2.65.116,2,110,2,0.00044,0.000448
1.2.65.81,1.2.65.81,2,110,2,0.00044,0.000448
1.2.246.119,1.2.246.119,2,110,2,0.00044,0.000448
1.2.158.12,1.2.158.12,2,110,2,0.00044,0.000448
1.2.66.118,1.2.66.118,2,110,2,0.00044,0.000448
1.2.156.157,1.2.156.157,2,110,1,0.00088,0.00088
1.2.230.223,1.2.230.223,2,110,2,0.00044,0.000448
1.2.156.152,1.2.156.152,2,110,2,0.00044,0.000448
1.2.156.148,1.2.156.148,2,110,1,0.00088,0.00088
1.2.66.48,1.2.66.48,2,110,2,0.00044,0.000448
1.2.155.89,1.2.155.89,2,110,1,0.00088,0.00088
1.2.245.73,1.2.245.73,2,110,2,0.00044,0.000448
1.2.245.55,1.2.245.55,2,110,1,0.00088,0.00088
1.2.155.3,1.2.155.3,2,110,2,0.00044,0.000448
1.2.1.220,1.2.1.220,2,110,2,0.00044,0.000448
1.2.155.163,1.2.155.163,2,110,1,0.00088,0.00088
1.2.230.73,1.2.230.73,2,110,2,0.00044,0.000448
1.2.67.147,1.2.67.147,2,110,1,0.00088,0.00088
1.2.67.190,1.2.67.190,2,110,2,0.00044,0.000448
1.2.67.226,1.2.67.226,2,110,2,0.00044,0.000448
1.2.1.216,1.2.1.216,2,110,2,0.00044,0.000448
1.2.154.50,1.2.154.50,2,110,2,0.00044,0.000448
1.2.67.46,1.2.67.46,2,110,2,0.00044,0.000448
1.2.154.232,1.2.154.232,2,110,2,0.00044,0.000448
1.2.154.225,1.2.154.225,2,110,2,0.00044,0.000448
1.2.154.200,1.2.154.200,2,110,2,0.00044,0.000448
1.2.154.180,1.2.154.180,2,110,2,0.00044,0.000448
1.2.68.128,1.2.68.128,2,110,2,0.00044,0.000448
1.2.154.152,1.2.154.152,2,110,2,0.00044,0.000448
1.2.245.33,1.2.245.33,2,110,1,0.00088,0.00088
1.2.66.207,1.2.66.207,2,110,2,0.00044,0.000448
1.2.156.174,1.2.156.174,2,110,2,0.00044,0.000448
1.2.156.202,1.2.156.202,2,110,2,0.00044,0.000448
1.2.66.156,1.2.66.156,2,110,2,0.00044,0.000448
1.2.158.113,1.2.158.113,2,110,2,0.00044,0.000448
1.2.66.12,1.2.66.12,2,110,2,0.00044,0.000448
1.2.230.153,1.2.230.153,2,110,1,0.00088,0.00088
1.2.66.136,1.2.66.136,2,110,2,0.00044,0.000448
1.2.157.66,1.2.157.66,2,110,2,0.00044,0.000448
1.2.157.56,1.2.157.56,2,110,2,0.00044,0.000448
1.2.157.250,1.2.157.250,2,110,2,0.00044,0.000448
1.2.246.11,1.2.246.11,2,110,1,0.00088,0.00088
1.2.157.225,1.2.157.225,2,110,2,0.00044,0.000448
1.2.157.216,1.2.157.216,2,110,2,0.00044,0.000448
1.2.157.203,1.2.157.203,2,110,2,0.00044,0.000448
1.2.157.197,1.2.157.197,2,110,2,0.00044,0.000448
1.2.66.191,1.2.66.191,2,110,2,0.00044,0.000448
1.2.157.166,1.2.157.166,2,110,2,0.00044,0.000448
1.2.157.138,1.2.157.138,2,110,2,0.00044,0.000448
1.2.157.137,1.2.157.137,2,110,2,0.00044,0.000448
1.2.245.84,1.2.245.84,2,110,1,0.00088,0.00088
1.2.156.74,1.2.156.74,2,110,1,0.00088,0.00088
1.2.156.40,1.2.156.40,2,110,2,0.00044,0.000448
1.2.66.176,1.2.66.176,2,110,2,0.00044,0.000448
1.2.66.179,1.2.66.179,2,110,2,0.00044,0.000448
1.2.156.223,1.2.156.223,2,110,2,0.00044,0.000448
1.2.156.222,1.2.156.222,2,110,2,0.00044,0.000448
1.2.156.219,1.2.156.219,2,110,2,0.00044,0.000448
1.2.147.163,1.2.147.163,2,110,2,0.00044,0.000448
1.2.70.92,1.2.70.92,2,110,2,0.00044,0.000448
1.2.71.202,1.2.71.202,2,110,2,0.00044,0.000448
1.2.77.231,1.2.77.231,2,110,2,0.00044,0.000448
1.2.14.117,1.2.14.117,2,110,2,0.00044,0.000448
1.2.14.11,1.2.14.11,2,110,1,0.00088,0.00088
1.2.233.79,1.2.233.79,2,110,2,0.00044,0.000448
1.2.77.201,1.2.77.201,2,110,2,0.00044,0.000448
1.2.139.68,1.2.139.68,2,110,2,0.00044,0.000448
1.2.139.63,1.2.139.63,2,110,2,0.00044,0.000448
1.2.139.49,1.2.139.49,2,110,2,0.00044,0.000448
1.2.139.214,1.2.139.214,2,110,1,0.00088,0.00088
1.2.77.229,1.2.77.229,2,110,1,0.00088,0.00088
1.2.139.208,1.2.139.208,2,110,2,0.00044,0.000448
1.2.243.65,1.2.243.65,2,110,1,0.00088,0.00088
1.2.139.179,1.2.139.179,2,110,2,0.00044,0.000448
1.2.77.235,1.2.77.235,2,110,2,0.00044,0.000448
1.2.140.90,1.2.140.90,2,110,1,0.00088,0.00088
1.2.139.143,1.2.139.143,2,110,1,0.00088,0.00088
1.2.77.246,1.2.77.246,2,110,2,0.00044,0.000448
1.2.77.252,1.2.77.252,2,110,1,0.00088,0.00088
1.2.139.130,1.2.139.130,2,110,2,0.00044,0.000448
1.2.139.121,1.2.139.121,2,110,2,0.00044,0.000448
1.2.77.254,1.2.77.254,2,110,2,0.00044,0.000448
1.2.77.32,1.2.77.32,2,110,2,0.00044,0.000448
1.2.138.66,1.2.138.66,2,110,2,0.00044,0.000448
1.2.138.252,1.2.138.252,2,110,2,0.00044,0.000448
1.2.138.236,1.2.138.236,2,110,2,0.00044,0.000448
1.2.138.231,1.2.138.231,2,110,2,0.00044,0.000448
1.2.77.55,1.2.77.55,2,110,2,0.00044,0.000448
1.2.243.75,1.2.243.75,2,110,1,0.00088,0.00088
1.2.77.140,1.2.77.140,2,110,2,0.00044,0.000448
1.2.14.173,1.2.14.173,2,110,2,0.00044,0.000448
1.2.14.20,1.2.14.20,2,110,2,0.00044,0.000448
1.2.75.149,1.2.75.149,2,110,1,0.00088,0.00088
1.2.75.178,1.2.75.178,2,110,2,0.00044,0.000448
1.2.233.254,1.2.233.254,2,110,2,0.00044,0.000448
1.2.140.26,1.2.140.26,2,110,2,0.00044,0.000448
1.2.140.252,1.2.140.252,2,110,2,0.00044,0.000448
1.2.71.209,1.2.71.209,2,110,1,0.00088,0.00088
1.2.140.247,1.2.140.247,2,110,2,0.00044,0.000448
1.2.75.250,1.2.75.250,2,110,2,0.00044,0.000448
1.2.140.20,1.2.140.20,2,110,2,0.00044,0.000448
