# Overall Packet Count: 42668
# Overall Total Bytes: 2449020
# Overall Average Packet Size (Bytes): 57.40
# Overall Capture Duration (Seconds): 1797.000
# Overall Average Rate (Mbps): 0.011

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.192.215,5.6.7.8,1,54,1,0.000432,0.000432
1.2.192.222,5.6.7.8,1,54,1,0.000432,0.000432
1.2.191.134,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.195,5.6.7.8,1,54,1,0.000432,0.000432
1.2.191.123,5.6.7.8,1,54,1,0.000432,0.000432
1.2.191.114,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.223,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.226,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.231,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.27,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.28,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.35,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.94,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.92,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.91,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.9,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.88,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.86,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.81,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.8,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.77,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.71,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.7,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.84,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.85,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.68,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.88,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.65,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.94,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.222,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.214,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.213,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.11,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.137,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.136,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.132,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.111,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.12,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.118,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.123,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.13,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.135,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.110,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.156,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.212,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.109,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.106,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.164,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.167,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.18,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.182,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.100,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.0,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.206,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.210,5.6.7.8,1,54,1,0.000432,0.000432
1.2.19.97,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.62,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.118,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.55,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.231,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.229,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.226,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.34,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.222,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.47,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.220,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.50,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.51,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.52,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.59,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.251,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.64,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.22,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.210,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.74,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.81,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.82,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.97,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.99,5.6.7.8,1,54,1,0.000432,0.000432
1.2.191.1,5.6.7.8,1,54,1,0.000432,0.000432
1.2.191.10,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.27,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.237,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.53,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.18,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.124,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.130,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.131,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.135,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.136,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.44,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.16,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.41,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.161,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.178,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.181,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.240,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.186,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.189,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.190,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.193,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.203,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.253,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.252,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.250,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.22,5.6.7.8,1,54,1,0.000432,0.000432
1.2.190.243,5.6.7.8,1,54,1,0.000432,0.000432
1.2.20.24,5.6.7.8,1,54,1,0.000432,0.000432
1.2.20.245,5.6.7.8,1,54,1,0.000432,0.000432
1.2.140.11,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.40,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.121,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.123,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.144,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.63,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.146,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.156,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.158,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.59,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.164,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.168,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.55,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.175,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.52,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.185,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.187,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.193,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.196,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.199,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.201,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.212,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.45,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.216,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.44,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.12,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.112,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.109,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.58,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.30,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.32,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.35,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.36,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.91,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.38,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.47,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.48,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.90,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.54,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.62,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.7,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.68,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.69,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.79,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.83,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.84,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.78,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.97,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.99,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.102,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.104,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.219,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.222,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.214,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.227,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.137,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.139,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.141,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.145,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.147,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.150,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.158,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.159,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.160,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.161,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.201,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.2,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.178,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.18,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.184,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.185,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.188,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.196,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.19,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.196,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.179,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.209,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.21,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.127,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.124,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.22,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.248,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.228,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.36,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.35,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.231,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.236,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.242,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.25,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.28,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.29,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.35,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.246,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.120,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.44,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.53,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.54,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.234,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.71,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.80,5.6.7.8,1,54,1,0.000432,0.000432
1.2.21.91,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.100,5.6.7.8,1,54,1,0.000432,0.000432
1.2.210.111,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.220,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.28,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.26,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.97,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.243,5.6.7.8,1,54,1,0.000432,0.000432
1.2.138.190,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.153,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.16,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.161,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.163,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.165,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.168,5.6.7.8,1,54,1,0.000432,0.000432
1.2.138.187,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.186,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.194,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.204,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.210,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.215,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.216,5.6.7.8,1,54,1,0.000432,0.000432
1.2.138.169,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.218,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.219,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.222,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.226,5.6.7.8,1,54,1,0.000432,0.000432
1.2.138.166,5.6.7.8,1,54,1,0.000432,0.000432
1.2.138.162,5.6.7.8,1,54,1,0.000432,0.000432
1.2.138.160,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.241,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.138,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.132,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.123,5.6.7.8,1,54,1,0.000432,0.000432
1.2.207.68,5.6.7.8,1,54,1,0.000432,0.000432
1.2.207.26,5.6.7.8,1,54,1,0.000432,0.000432
1.2.207.33,5.6.7.8,1,54,1,0.000432,0.000432
1.2.207.41,5.6.7.8,1,54,1,0.000432,0.000432
1.2.138.211,5.6.7.8,1,54,1,0.000432,0.000432
1.2.207.48,5.6.7.8,1,54,1,0.000432,0.000432
1.2.138.208,5.6.7.8,1,54,1,0.000432,0.000432
1.2.207.53,5.6.7.8,1,54,1,0.000432,0.000432
1.2.207.56,5.6.7.8,1,54,1,0.000432,0.000432
1.2.207.57,5.6.7.8,1,54,1,0.000432,0.000432
1.2.207.61,5.6.7.8,1,54,1,0.000432,0.000432
1.2.207.7,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.118,5.6.7.8,1,54,1,0.000432,0.000432
1.2.207.78,5.6.7.8,1,54,1,0.000432,0.000432
1.2.207.81,5.6.7.8,1,54,1,0.000432,0.000432
1.2.138.2,5.6.7.8,1,54,1,0.000432,0.000432
1.2.207.84,5.6.7.8,1,54,1,0.000432,0.000432
1.2.207.85,5.6.7.8,1,54,1,0.000432,0.000432
1.2.207.87,5.6.7.8,1,54,1,0.000432,0.000432
1.2.207.96,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.0,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.104,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.115,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.248,5.6.7.8,1,54,1,0.000432,0.000432
1.2.138.154,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.25,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.19,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.146,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.149,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.15,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.151,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.155,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.160,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.164,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.173,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.176,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.18,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.199,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.135,5.6.7.8,1,54,1,0.000432,0.000432
1.2.138.103,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.207,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.208,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.209,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.215,5.6.7.8,1,54,1,0.000432,0.000432
1.2.138.101,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.220,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.234,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.98,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.242,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.145,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.133,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.251,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.93,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.253,5.6.7.8,1,54,1,0.000432,0.000432
1.2.138.151,5.6.7.8,1,54,1,0.000432,0.000432
1.2.138.15,5.6.7.8,1,54,1,0.000432,0.000432
1.2.138.143,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.52,5.6.7.8,1,54,1,0.000432,0.000432
1.2.138.127,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.72,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.82,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.86,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.87,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.94,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.124,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.96,5.6.7.8,1,54,1,0.000432,0.000432
1.2.208.99,5.6.7.8,1,54,1,0.000432,0.000432
1.2.138.113,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.102,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.104,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.109,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.112,5.6.7.8,1,54,1,0.000432,0.000432
1.2.138.112,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.117,5.6.7.8,1,54,1,0.000432,0.000432
1.2.209.122,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.177,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.175,5.6.7.8,1,54,1,0.000432,0.000432
1.2.207.254,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.110,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.213,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.214,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.219,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.222,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.224,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.228,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.229,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.195,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.238,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.194,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.193,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.187,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.18,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.17,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.60,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.64,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.167,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.83,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.84,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.163,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.88,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.92,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.103,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.208,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.203,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.202,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.13,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.247,5.6.7.8,1,54,1,0.000432,0.000432
1.2.212.8,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.246,5.6.7.8,1,54,1,0.000432,0.000432
1.2.212.90,5.6.7.8,1,54,1,0.000432,0.000432
1.2.212.96,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.1,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.109,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.112,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.117,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.234,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.133,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.196,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.227,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.223,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.221,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.154,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.159,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.217,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.169,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.216,5.6.7.8,1,54,1,0.000432,0.000432
1.2.213.177,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.215,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.108,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.113,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.172,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.122,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.103,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.253,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.29,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.3,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.40,5.6.7.8,1,54,1,0.000432,0.000432
1.2.135.9,5.6.7.8,1,54,1,0.000432,0.000432
1.2.135.88,5.6.7.8,1,54,1,0.000432,0.000432
1.2.135.8,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.50,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.52,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.62,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.63,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.65,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.70,5.6.7.8,1,54,1,0.000432,0.000432
1.2.135.77,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.83,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.84,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.87,5.6.7.8,1,54,1,0.000432,0.000432
1.2.135.68,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.93,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.97,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.99,5.6.7.8,1,54,1,0.000432,0.000432
1.2.215.103,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.105,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.232,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.229,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.17,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.124,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.125,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.159,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.133,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.138,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.153,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.152,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.153,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.159,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.162,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.181,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.228,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.184,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.189,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.196,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.129,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.208,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.125,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.119,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.219,5.6.7.8,1,54,1,0.000432,0.000432
1.2.136.118,5.6.7.8,1,54,1,0.000432,0.000432
1.2.214.226,5.6.7.8,1,54,1,0.000432,0.000432
1.2.212.74,5.6.7.8,1,54,1,0.000432,0.000432
1.2.212.64,5.6.7.8,1,54,1,0.000432,0.000432
1.2.212.62,5.6.7.8,1,54,1,0.000432,0.000432
1.2.212.6,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.118,5.6.7.8,1,54,1,0.000432,0.000432
1.2.211.173,5.6.7.8,1,54,1,0.000432,0.000432
1.2.211.175,5.6.7.8,1,54,1,0.000432,0.000432
1.2.137.117,5.6.7.8,1,54,1,0.000432,0.000432
