IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.139.69,1.2.139.69,3,164,2,0.000656,0.000864
1.2.236.129,1.2.236.129,3,164,3,0.00043733333333333336,0.000448
1.2.236.164,1.2.236.164,3,164,1,0.001312,0.001312
1.2.145.247,1.2.145.247,3,164,2,0.000656,0.00088
1.2.236.17,1.2.236.17,3,164,2,0.000656,0.000864
1.2.236.192,1.2.236.192,3,164,3,0.00043733333333333336,0.000448
1.2.236.202,1.2.236.202,3,164,3,0.00043733333333333336,0.000448
1.2.235.204,1.2.235.204,3,164,1,0.001312,0.001312
1.2.211.144,1.2.211.144,3,164,3,0.00043733333333333336,0.000448
1.2.154.3,1.2.154.3,3,164,2,0.000656,0.000864
1.2.168.160,1.2.168.160,3,164,3,0.00043733333333333336,0.000448
1.2.168.143,1.2.168.143,3,164,2,0.000656,0.000864
1.2.168.141,1.2.168.141,3,164,3,0.00043733333333333336,0.000448
1.2.188.47,1.2.188.47,3,164,2,0.000656,0.000864
1.2.167.84,1.2.167.84,3,164,2,0.000656,0.00088
1.2.188.51,1.2.188.51,3,164,3,0.00043733333333333336,0.000448
1.2.188.59,1.2.188.59,3,164,2,0.000656,0.00088
1.2.188.81,1.2.188.81,3,164,3,0.00043733333333333336,0.000448
1.2.188.91,1.2.188.91,3,164,1,0.001312,0.001312
1.2.188.95,1.2.188.95,3,164,3,0.00043733333333333336,0.000448
1.2.167.29,1.2.167.29,3,164,2,0.000656,0.00088
1.2.189.113,1.2.189.113,3,164,2,0.000656,0.00088
1.2.167.238,1.2.167.238,3,164,3,0.00043733333333333336,0.000448
1.2.189.168,1.2.189.168,3,164,2,0.000656,0.000864
1.2.189.5,1.2.189.5,3,164,3,0.00043733333333333336,0.000448
1.2.189.81,1.2.189.81,3,164,2,0.000656,0.000864
1.2.189.98,1.2.189.98,3,164,2,0.000656,0.00088
1.2.19.133,1.2.19.133,3,164,3,0.00043733333333333336,0.000448
1.2.167.131,1.2.167.131,3,164,1,0.001312,0.001312
1.2.19.15,1.2.19.15,3,164,1,0.001312,0.001312
1.2.188.230,1.2.188.230,3,164,1,0.001312,0.001312
1.2.188.211,1.2.188.211,3,164,2,0.000656,0.000864
1.2.214.68,1.2.214.68,3,164,2,0.000656,0.000864
1.2.188.168,1.2.188.168,3,164,1,0.001312,0.001312
1.2.185.45,1.2.185.45,3,164,3,0.00043733333333333336,0.000448
1.2.169.54,1.2.169.54,3,164,2,0.000656,0.000864
1.2.186.1,1.2.186.1,3,164,1,0.001312,0.001312
1.2.169.3,1.2.169.3,3,164,2,0.000656,0.000864
1.2.186.138,1.2.186.138,3,164,2,0.000656,0.000864
1.2.186.209,1.2.186.209,3,164,1,0.001312,0.001312
1.2.186.213,1.2.186.213,3,164,3,0.00043733333333333336,0.000448
1.2.186.227,1.2.186.227,3,164,2,0.000656,0.000864
1.2.186.23,1.2.186.23,3,164,3,0.00043733333333333336,0.000448
1.2.169.211,1.2.169.211,3,164,2,0.000656,0.00088
1.2.186.246,1.2.186.246,3,164,3,0.00043733333333333336,0.000448
1.2.186.70,1.2.186.70,3,164,3,0.00043733333333333336,0.000448
1.2.187.125,1.2.187.125,3,164,3,0.00043733333333333336,0.000448
1.2.169.168,1.2.169.168,3,164,2,0.000656,0.000864
1.2.169.162,1.2.169.162,3,164,2,0.000656,0.000864
1.2.168.87,1.2.168.87,3,164,3,0.00043733333333333336,0.000448
1.2.187.57,1.2.187.57,3,164,1,0.001312,0.001312
1.2.187.80,1.2.187.80,3,164,3,0.00043733333333333336,0.000448
1.2.188.133,1.2.188.133,3,164,2,0.000656,0.00088
1.2.19.150,1.2.19.150,3,164,3,0.00043733333333333336,0.000448
1.2.166.93,1.2.166.93,3,164,3,0.00043733333333333336,0.000448
1.2.19.250,1.2.19.250,3,164,2,0.000656,0.000864
1.2.19.50,1.2.19.50,3,164,3,0.00043733333333333336,0.000448
1.2.195.137,1.2.195.137,3,164,3,0.00043733333333333336,0.000448
1.2.165.159,1.2.165.159,3,164,2,0.000656,0.00088
1.2.165.15,1.2.165.15,3,164,2,0.000656,0.000864
1.2.195.14,1.2.195.14,3,164,2,0.000656,0.00088
1.2.165.144,1.2.165.144,3,164,2,0.000656,0.000864
1.2.165.14,1.2.165.14,3,164,2,0.000656,0.000864
1.2.195.165,1.2.195.165,3,164,3,0.00043733333333333336,0.000448
1.2.195.168,1.2.195.168,3,164,3,0.00043733333333333336,0.000448
1.2.195.198,1.2.195.198,3,164,2,0.000656,0.000864
1.2.195.69,1.2.195.69,3,164,3,0.00043733333333333336,0.000448
1.2.195.82,1.2.195.82,3,164,3,0.00043733333333333336,0.000448
1.2.195.89,1.2.195.89,3,164,2,0.000656,0.000864
1.2.195.91,1.2.195.91,3,164,1,0.001312,0.001312
1.2.196.134,1.2.196.134,3,164,3,0.00043733333333333336,0.000448
1.2.196.214,1.2.196.214,3,164,3,0.00043733333333333336,0.000448
1.2.196.220,1.2.196.220,3,164,2,0.000656,0.000864
1.2.164.215,1.2.164.215,3,164,2,0.000656,0.000864
1.2.196.250,1.2.196.250,3,164,2,0.000656,0.00088
1.2.196.36,1.2.196.36,3,164,2,0.000656,0.00088
1.2.165.214,1.2.165.214,3,164,2,0.000656,0.00088
1.2.195.108,1.2.195.108,3,164,2,0.000656,0.000864
1.2.194.56,1.2.194.56,3,164,2,0.000656,0.000864
1.2.191.136,1.2.191.136,3,164,2,0.000656,0.000864
1.2.19.75,1.2.19.75,3,164,2,0.000656,0.00088
1.2.190.121,1.2.190.121,3,164,3,0.00043733333333333336,0.000448
1.2.190.141,1.2.190.141,3,164,1,0.001312,0.001312
1.2.166.32,1.2.166.32,3,164,3,0.00043733333333333336,0.000448
1.2.166.225,1.2.166.225,3,164,1,0.001312,0.001312
1.2.190.6,1.2.190.6,3,164,1,0.001312,0.001312
1.2.190.9,1.2.190.9,3,164,3,0.00043733333333333336,0.000448
1.2.191.10,1.2.191.10,3,164,2,0.000656,0.00088
1.2.191.204,1.2.191.204,3,164,3,0.00043733333333333336,0.000448
1.2.194.177,1.2.194.177,3,164,2,0.000656,0.000864
1.2.192.133,1.2.192.133,3,164,3,0.00043733333333333336,0.000448
1.2.166.155,1.2.166.155,3,164,2,0.000656,0.000864
1.2.192.194,1.2.192.194,3,164,3,0.00043733333333333336,0.000448
1.2.192.38,1.2.192.38,3,164,3,0.00043733333333333336,0.000448
1.2.192.88,1.2.192.88,3,164,3,0.00043733333333333336,0.000448
1.2.193.27,1.2.193.27,3,164,3,0.00043733333333333336,0.000448
1.2.194.128,1.2.194.128,3,164,3,0.00043733333333333336,0.000448
1.2.194.167,1.2.194.167,3,164,3,0.00043733333333333336,0.000448
1.2.185.43,1.2.185.43,3,164,2,0.000656,0.000864
1.2.185.21,1.2.185.21,3,164,1,0.001312,0.001312
1.2.17.111,1.2.17.111,3,164,1,0.001312,0.001312
1.2.178.28,1.2.178.28,3,164,3,0.00043733333333333336,0.000448
1.2.176.130,1.2.176.130,3,164,2,0.000656,0.00088
1.2.171.40,1.2.171.40,3,164,3,0.00043733333333333336,0.000448
1.2.176.246,1.2.176.246,3,164,1,0.001312,0.001312
1.2.171.33,1.2.171.33,3,164,2,0.000656,0.000864
1.2.176.52,1.2.176.52,3,164,3,0.00043733333333333336,0.000448
1.2.171.252,1.2.171.252,3,164,1,0.001312,0.001312
1.2.176.86,1.2.176.86,3,164,3,0.00043733333333333336,0.000448
1.2.176.96,1.2.176.96,3,164,1,0.001312,0.001312
1.2.177.201,1.2.177.201,3,164,2,0.000656,0.000864
1.2.177.255,1.2.177.255,3,164,2,0.000656,0.00088
1.2.171.208,1.2.171.208,3,164,2,0.000656,0.000864
1.2.171.200,1.2.171.200,3,164,2,0.000656,0.000864
1.2.171.198,1.2.171.198,3,164,2,0.000656,0.000864
1.2.171.194,1.2.171.194,3,164,1,0.001312,0.001312
1.2.177.92,1.2.177.92,3,164,2,0.000656,0.000864
1.2.171.185,1.2.171.185,3,164,1,0.001312,0.001312
1.2.178.137,1.2.178.137,3,164,3,0.00043733333333333336,0.000448
1.2.178.178,1.2.178.178,3,164,3,0.00043733333333333336,0.000448
1.2.178.224,1.2.178.224,3,164,3,0.00043733333333333336,0.000448
1.2.171.46,1.2.171.46,3,164,2,0.000656,0.000864
1.2.176.120,1.2.176.120,3,164,3,0.00043733333333333336,0.000448
1.2.175.36,1.2.175.36,3,164,1,0.001312,0.001312
1.2.172.39,1.2.172.39,3,164,2,0.000656,0.00088
1.2.173.201,1.2.173.201,3,164,2,0.000656,0.000864
1.2.174.107,1.2.174.107,3,164,3,0.00043733333333333336,0.000448
1.2.173.180,1.2.173.180,3,164,2,0.000656,0.000864
1.2.173.160,1.2.173.160,3,164,2,0.000656,0.000864
1.2.174.5,1.2.174.5,3,164,3,0.00043733333333333336,0.000448
1.2.172.97,1.2.172.97,3,164,2,0.000656,0.00088
1.2.172.67,1.2.172.67,3,164,3,0.00043733333333333336,0.000448
1.2.175.127,1.2.175.127,3,164,2,0.000656,0.000864
1.2.172.26,1.2.172.26,3,164,2,0.000656,0.00088
1.2.175.210,1.2.175.210,3,164,1,0.001312,0.001312
1.2.172.245,1.2.172.245,3,164,2,0.000656,0.000864
1.2.175.165,1.2.175.165,3,164,3,0.00043733333333333336,0.000448
1.2.172.202,1.2.172.202,3,164,3,0.00043733333333333336,0.000448
1.2.175.173,1.2.175.173,3,164,1,0.001312,0.001312
1.2.172.122,1.2.172.122,3,164,2,0.000656,0.000864
1.2.172.120,1.2.172.120,3,164,1,0.001312,0.001312
1.2.171.93,1.2.171.93,3,164,1,0.001312,0.001312
1.2.171.92,1.2.171.92,3,164,2,0.000656,0.00088
1.2.178.24,1.2.178.24,3,164,3,0.00043733333333333336,0.000448
1.2.178.40,1.2.178.40,3,164,3,0.00043733333333333336,0.000448
1.2.185.133,1.2.185.133,3,164,2,0.000656,0.000864
1.2.171.12,1.2.171.12,3,164,3,0.00043733333333333336,0.000448
1.2.183.122,1.2.183.122,3,164,1,0.001312,0.001312
1.2.183.171,1.2.183.171,3,164,2,0.000656,0.00088
1.2.183.53,1.2.183.53,3,164,3,0.00043733333333333336,0.000448
1.2.17.85,1.2.17.85,3,164,2,0.000656,0.00088
1.2.184.101,1.2.184.101,3,164,3,0.00043733333333333336,0.000448
1.2.184.11,1.2.184.11,3,164,3,0.00043733333333333336,0.000448
1.2.184.111,1.2.184.111,3,164,3,0.00043733333333333336,0.000448
1.2.17.5,1.2.17.5,3,164,3,0.00043733333333333336,0.000448
1.2.184.133,1.2.184.133,3,164,3,0.00043733333333333336,0.000448
1.2.184.158,1.2.184.158,3,164,3,0.00043733333333333336,0.000448
1.2.184.90,1.2.184.90,3,164,3,0.00043733333333333336,0.000448
1.2.185.1,1.2.185.1,3,164,3,0.00043733333333333336,0.000448
1.2.185.103,1.2.185.103,3,164,2,0.000656,0.000864
1.2.185.111,1.2.185.111,3,164,3,0.00043733333333333336,0.000448
1.2.17.200,1.2.17.200,3,164,2,0.000656,0.00088
1.2.17.196,1.2.17.196,3,164,2,0.000656,0.00088
1.2.185.127,1.2.185.127,3,164,2,0.000656,0.00088
1.2.17.157,1.2.17.157,3,164,2,0.000656,0.000864
1.2.17.135,1.2.17.135,3,164,3,0.00043733333333333336,0.000448
1.2.183.106,1.2.183.106,3,164,2,0.000656,0.000864
1.2.182.73,1.2.182.73,3,164,3,0.00043733333333333336,0.000448
1.2.182.69,1.2.182.69,3,164,3,0.00043733333333333336,0.000448
1.2.180.98,1.2.180.98,3,164,3,0.00043733333333333336,0.000448
1.2.179.133,1.2.179.133,3,164,3,0.00043733333333333336,0.000448
1.2.179.88,1.2.179.88,3,164,1,0.001312,0.001312
1.2.18.126,1.2.18.126,3,164,3,0.00043733333333333336,0.000448
1.2.18.190,1.2.18.190,3,164,2,0.000656,0.000864
1.2.18.193,1.2.18.193,3,164,1,0.001312,0.001312
1.2.18.53,1.2.18.53,3,164,3,0.00043733333333333336,0.000448
1.2.18.89,1.2.18.89,3,164,2,0.000656,0.000864
1.2.180.216,1.2.180.216,3,164,3,0.00043733333333333336,0.000448
1.2.181.138,1.2.181.138,3,164,3,0.00043733333333333336,0.000448
1.2.182.68,1.2.182.68,3,164,3,0.00043733333333333336,0.000448
1.2.170.201,1.2.170.201,3,164,1,0.001312,0.001312
1.2.181.147,1.2.181.147,3,164,2,0.000656,0.000864
1.2.181.157,1.2.181.157,3,164,2,0.000656,0.00088
1.2.170.188,1.2.170.188,3,164,2,0.000656,0.000864
1.2.170.179,1.2.170.179,3,164,2,0.000656,0.000864
1.2.181.235,1.2.181.235,3,164,2,0.000656,0.00088
1.2.182.161,1.2.182.161,3,164,3,0.00043733333333333336,0.000448
1.2.182.67,1.2.182.67,3,164,3,0.00043733333333333336,0.000448
1.2.196.90,1.2.196.90,3,164,1,0.001312,0.001312
1.2.197.151,1.2.197.151,3,164,2,0.000656,0.000864
1.2.164.188,1.2.164.188,3,164,2,0.000656,0.000864
1.2.209.214,1.2.209.214,3,164,3,0.00043733333333333336,0.000448
1.2.158.132,1.2.158.132,3,164,3,0.00043733333333333336,0.000448
1.2.157.73,1.2.157.73,3,164,2,0.000656,0.000864
1.2.207.192,1.2.207.192,3,164,3,0.00043733333333333336,0.000448
1.2.157.68,1.2.157.68,3,164,2,0.000656,0.00088
1.2.157.64,1.2.157.64,3,164,2,0.000656,0.00088
1.2.207.63,1.2.207.63,3,164,2,0.000656,0.00088
1.2.207.66,1.2.207.66,3,164,1,0.001312,0.001312
1.2.157.26,1.2.157.26,3,164,3,0.00043733333333333336,0.000448
1.2.157.25,1.2.157.25,3,164,3,0.00043733333333333336,0.000448
1.2.208.105,1.2.208.105,3,164,2,0.000656,0.000864
1.2.208.144,1.2.208.144,3,164,3,0.00043733333333333336,0.000448
1.2.208.172,1.2.208.172,3,164,1,0.001312,0.001312
1.2.208.18,1.2.208.18,3,164,1,0.001312,0.001312
1.2.157.178,1.2.157.178,3,164,1,0.001312,0.001312
1.2.157.175,1.2.157.175,3,164,2,0.000656,0.000864
1.2.208.184,1.2.208.184,3,164,2,0.000656,0.000864
1.2.157.171,1.2.157.171,3,164,1,0.001312,0.001312
1.2.208.71,1.2.208.71,3,164,2,0.000656,0.000864
1.2.209.144,1.2.209.144,3,164,2,0.000656,0.00088
1.2.207.146,1.2.207.146,3,164,1,0.001312,0.001312
1.2.207.114,1.2.207.114,3,164,3,0.00043733333333333336,0.000448
1.2.207.109,1.2.207.109,3,164,2,0.000656,0.000864
1.2.205.226,1.2.205.226,3,164,2,0.000656,0.00088
1.2.159.237,1.2.159.237,3,164,3,0.00043733333333333336,0.000448
1.2.205.0,1.2.205.0,3,164,1,0.001312,0.001312
1.2.205.128,1.2.205.128,3,164,3,0.00043733333333333336,0.000448
1.2.159.174,1.2.159.174,3,164,3,0.00043733333333333336,0.000448
1.2.159.153,1.2.159.153,3,164,2,0.000656,0.00088
1.2.205.190,1.2.205.190,3,164,2,0.000656,0.000864
1.2.159.130,1.2.159.130,3,164,3,0.00043733333333333336,0.000448
1.2.205.221,1.2.205.221,3,164,2,0.000656,0.00088
1.2.205.230,1.2.205.230,3,164,3,0.00043733333333333336,0.000448
1.2.206.230,1.2.206.230,3,164,2,0.000656,0.00088
1.2.205.231,1.2.205.231,3,164,2,0.000656,0.00088
1.2.205.237,1.2.205.237,3,164,3,0.00043733333333333336,0.000448
1.2.205.31,1.2.205.31,3,164,3,0.00043733333333333336,0.000448
1.2.158.211,1.2.158.211,3,164,2,0.000656,0.000864
1.2.205.74,1.2.205.74,3,164,3,0.00043733333333333336,0.000448
1.2.205.76,1.2.205.76,3,164,1,0.001312,0.001312
1.2.206.104,1.2.206.104,3,164,2,0.000656,0.000864
1.2.206.124,1.2.206.124,3,164,2,0.000656,0.000864
1.2.209.176,1.2.209.176,3,164,2,0.000656,0.000864
1.2.157.105,1.2.157.105,3,164,2,0.000656,0.000864
1.2.159.27,1.2.159.27,3,164,2,0.000656,0.000864
1.2.209.28,1.2.209.28,3,164,2,0.000656,0.00088
1.2.212.150,1.2.212.150,3,164,3,0.00043733333333333336,0.000448
1.2.155.3,1.2.155.3,3,164,1,0.001312,0.001312
1.2.212.169,1.2.212.169,3,164,2,0.000656,0.000864
1.2.212.208,1.2.212.208,3,164,2,0.000656,0.000864
1.2.212.22,1.2.212.22,3,164,3,0.00043733333333333336,0.000448
1.2.212.31,1.2.212.31,3,164,2,0.000656,0.00088
1.2.212.35,1.2.212.35,3,164,2,0.000656,0.000864
1.2.212.69,1.2.212.69,3,164,2,0.000656,0.000864
1.2.155.207,1.2.155.207,3,164,3,0.00043733333333333336,0.000448
1.2.213.105,1.2.213.105,3,164,2,0.000656,0.00088
1.2.213.243,1.2.213.243,3,164,2,0.000656,0.000864
1.2.213.30,1.2.213.30,3,164,3,0.00043733333333333336,0.000448
1.2.213.39,1.2.213.39,3,164,3,0.00043733333333333336,0.000448
1.2.213.47,1.2.213.47,3,164,1,0.001312,0.001312
1.2.155.117,1.2.155.117,3,164,2,0.000656,0.000864
1.2.155.111,1.2.155.111,3,164,1,0.001312,0.001312
1.2.213.50,1.2.213.50,3,164,3,0.00043733333333333336,0.000448
1.2.213.57,1.2.213.57,3,164,2,0.000656,0.000864
1.2.214.233,1.2.214.233,3,164,2,0.000656,0.000864
1.2.211.63,1.2.211.63,3,164,3,0.00043733333333333336,0.000448
1.2.211.51,1.2.211.51,3,164,1,0.001312,0.001312
1.2.211.180,1.2.211.180,3,164,1,0.001312,0.001312
1.2.156.251,1.2.156.251,3,164,3,0.00043733333333333336,0.000448
1.2.209.67,1.2.209.67,3,164,2,0.000656,0.000864
1.2.156.76,1.2.156.76,3,164,3,0.00043733333333333336,0.000448
1.2.21.118,1.2.21.118,3,164,2,0.000656,0.000864
1.2.21.123,1.2.21.123,3,164,2,0.000656,0.000864
1.2.156.65,1.2.156.65,3,164,1,0.001312,0.001312
1.2.21.26,1.2.21.26,3,164,2,0.000656,0.000864
1.2.21.38,1.2.21.38,3,164,2,0.000656,0.00088
1.2.21.63,1.2.21.63,3,164,2,0.000656,0.000864
1.2.21.96,1.2.21.96,3,164,1,0.001312,0.001312
1.2.155.71,1.2.155.71,3,164,3,0.00043733333333333336,0.000448
1.2.156.179,1.2.156.179,3,164,2,0.000656,0.000864
1.2.210.108,1.2.210.108,3,164,2,0.000656,0.00088
1.2.156.126,1.2.156.126,3,164,1,0.001312,0.001312
1.2.210.218,1.2.210.218,3,164,2,0.000656,0.000864
1.2.210.236,1.2.210.236,3,164,3,0.00043733333333333336,0.000448
1.2.211.127,1.2.211.127,3,164,1,0.001312,0.001312
1.2.155.93,1.2.155.93,3,164,3,0.00043733333333333336,0.000448
1.2.252.187,1.2.252.187,3,164,1,0.001312,0.001312
1.2.204.42,1.2.204.42,3,164,2,0.000656,0.000864
1.2.204.253,1.2.204.253,3,164,3,0.00043733333333333336,0.000448
1.2.164.18,1.2.164.18,3,164,2,0.000656,0.00088
1.2.20.76,1.2.20.76,3,164,1,0.001312,0.001312
1.2.2.45,1.2.2.45,3,164,2,0.000656,0.00088
1.2.163.207,1.2.163.207,3,164,2,0.000656,0.00088
1.2.2.55,1.2.2.55,3,164,2,0.000656,0.000864
1.2.2.82,1.2.2.82,3,164,3,0.00043733333333333336,0.000448
1.2.163.182,1.2.163.182,3,164,2,0.000656,0.00088
1.2.163.165,1.2.163.165,3,164,2,0.000656,0.000864
1.2.20.100,1.2.20.100,3,164,2,0.000656,0.000864
1.2.162.72,1.2.162.72,3,164,3,0.00043733333333333336,0.000448
1.2.162.6,1.2.162.6,3,164,2,0.000656,0.00088
1.2.162.55,1.2.162.55,3,164,3,0.00043733333333333336,0.000448
1.2.20.13,1.2.20.13,3,164,1,0.001312,0.001312
1.2.20.17,1.2.20.17,3,164,3,0.00043733333333333336,0.000448
1.2.162.214,1.2.162.214,3,164,2,0.000656,0.000864
1.2.162.209,1.2.162.209,3,164,2,0.000656,0.000864
1.2.20.226,1.2.20.226,3,164,2,0.000656,0.000864
1.2.20.243,1.2.20.243,3,164,3,0.00043733333333333336,0.000448
1.2.20.250,1.2.20.250,3,164,2,0.000656,0.00088
1.2.20.35,1.2.20.35,3,164,2,0.000656,0.000864
1.2.20.63,1.2.20.63,3,164,1,0.001312,0.001312
1.2.2.44,1.2.2.44,3,164,1,0.001312,0.001312
1.2.2.244,1.2.2.244,3,164,3,0.00043733333333333336,0.000448
1.2.2.181,1.2.2.181,3,164,2,0.000656,0.000864
1.2.198.229,1.2.198.229,3,164,3,0.00043733333333333336,0.000448
1.2.197.157,1.2.197.157,3,164,1,0.001312,0.001312
1.2.198.158,1.2.198.158,3,164,2,0.000656,0.00088
1.2.198.16,1.2.198.16,3,164,3,0.00043733333333333336,0.000448
1.2.164.146,1.2.164.146,3,164,3,0.00043733333333333336,0.000448
1.2.164.144,1.2.164.144,3,164,3,0.00043733333333333336,0.000448
1.2.198.168,1.2.198.168,3,164,3,0.00043733333333333336,0.000448
1.2.198.20,1.2.198.20,3,164,1,0.001312,0.001312
1.2.164.132,1.2.164.132,3,164,2,0.000656,0.00088
1.2.164.121,1.2.164.121,3,164,3,0.00043733333333333336,0.000448
1.2.2.173,1.2.2.173,3,164,2,0.000656,0.000864
1.2.164.118,1.2.164.118,3,164,1,0.001312,0.001312
1.2.198.231,1.2.198.231,3,164,1,0.001312,0.001312
1.2.199.243,1.2.199.243,3,164,2,0.000656,0.00088
1.2.163.89,1.2.163.89,3,164,2,0.000656,0.000864
1.2.199.36,1.2.199.36,3,164,3,0.00043733333333333336,0.000448
1.2.163.68,1.2.163.68,3,164,3,0.00043733333333333336,0.000448
1.2.199.68,1.2.199.68,3,164,2,0.000656,0.000864
1.2.2.17,1.2.2.17,3,164,3,0.00043733333333333336,0.000448
1.2.162.11,1.2.162.11,3,164,3,0.00043733333333333336,0.000448
1.2.20.92,1.2.20.92,3,164,3,0.00043733333333333336,0.000448
1.2.204.183,1.2.204.183,3,164,2,0.000656,0.00088
1.2.200.108,1.2.200.108,3,164,3,0.00043733333333333336,0.000448
1.2.202.52,1.2.202.52,3,164,3,0.00043733333333333336,0.000448
1.2.202.65,1.2.202.65,3,164,2,0.000656,0.000864
1.2.202.69,1.2.202.69,3,164,3,0.00043733333333333336,0.000448
1.2.203.10,1.2.203.10,3,164,2,0.000656,0.000864
1.2.203.126,1.2.203.126,3,164,2,0.000656,0.00088
1.2.16.82,1.2.16.82,3,164,1,0.001312,0.001312
1.2.16.8,1.2.16.8,3,164,1,0.001312,0.001312
1.2.203.174,1.2.203.174,3,164,2,0.000656,0.000864
1.2.203.188,1.2.203.188,3,164,2,0.000656,0.00088
1.2.16.217,1.2.16.217,3,164,2,0.000656,0.000864
1.2.203.206,1.2.203.206,3,164,2,0.000656,0.000864
1.2.203.211,1.2.203.211,3,164,2,0.000656,0.00088
1.2.203.60,1.2.203.60,3,164,1,0.001312,0.001312
1.2.16.125,1.2.16.125,3,164,2,0.000656,0.00088
1.2.203.61,1.2.203.61,3,164,3,0.00043733333333333336,0.000448
1.2.159.92,1.2.159.92,3,164,2,0.000656,0.00088
1.2.159.78,1.2.159.78,3,164,3,0.00043733333333333336,0.000448
1.2.204.114,1.2.204.114,3,164,2,0.000656,0.000864
1.2.204.127,1.2.204.127,3,164,3,0.00043733333333333336,0.000448
1.2.160.200,1.2.160.200,3,164,2,0.000656,0.000864
1.2.202.232,1.2.202.232,3,164,2,0.000656,0.00088
1.2.160.211,1.2.160.211,3,164,2,0.000656,0.00088
1.2.200.29,1.2.200.29,3,164,2,0.000656,0.00088
1.2.200.133,1.2.200.133,3,164,1,0.001312,0.001312
1.2.200.140,1.2.200.140,3,164,3,0.00043733333333333336,0.000448
1.2.161.70,1.2.161.70,3,164,1,0.001312,0.001312
1.2.200.211,1.2.200.211,3,164,2,0.000656,0.00088
1.2.161.62,1.2.161.62,3,164,1,0.001312,0.001312
1.2.200.218,1.2.200.218,3,164,3,0.00043733333333333336,0.000448
1.2.200.238,1.2.200.238,3,164,2,0.000656,0.000864
1.2.200.252,1.2.200.252,3,164,2,0.000656,0.00088
1.2.201.106,1.2.201.106,3,164,3,0.00043733333333333336,0.000448
1.2.202.213,1.2.202.213,3,164,1,0.001312,0.001312
1.2.201.107,1.2.201.107,3,164,2,0.000656,0.00088
1.2.201.119,1.2.201.119,3,164,2,0.000656,0.000864
1.2.161.145,1.2.161.145,3,164,3,0.00043733333333333336,0.000448
1.2.201.29,1.2.201.29,3,164,2,0.000656,0.000864
1.2.161.100,1.2.161.100,3,164,3,0.00043733333333333336,0.000448
1.2.201.49,1.2.201.49,3,164,2,0.000656,0.000864
1.2.202.147,1.2.202.147,3,164,2,0.000656,0.000864
1.2.202.167,1.2.202.167,3,164,2,0.000656,0.00088
1.2.252.162,1.2.252.162,3,164,2,0.000656,0.00088
1.2.255.212,1.2.255.212,3,164,2,0.000656,0.00088
1.2.137.110,1.2.137.110,3,164,2,0.000656,0.00088
1.2.72.5,1.2.72.5,3,164,3,0.00043733333333333336,0.000448
1.2.72.9,1.2.72.9,3,164,1,0.001312,0.001312
1.2.111.89,1.2.111.89,3,164,2,0.000656,0.00088
1.2.72.96,1.2.72.96,3,164,2,0.000656,0.000864
1.2.73.10,1.2.73.10,3,164,1,0.001312,0.001312
1.2.73.100,1.2.73.100,3,164,2,0.000656,0.00088
1.2.73.127,1.2.73.127,3,164,2,0.000656,0.000864
1.2.73.208,1.2.73.208,3,164,2,0.000656,0.000864
1.2.74.125,1.2.74.125,3,164,2,0.000656,0.00088
1.2.111.184,1.2.111.184,3,164,2,0.000656,0.00088
1.2.111.183,1.2.111.183,3,164,3,0.00043733333333333336,0.000448
1.2.111.117,1.2.111.117,3,164,3,0.00043733333333333336,0.000448
1.2.74.192,1.2.74.192,3,164,2,0.000656,0.00088
1.2.74.241,1.2.74.241,3,164,2,0.000656,0.00088
1.2.110.95,1.2.110.95,3,164,3,0.00043733333333333336,0.000448
1.2.74.244,1.2.74.244,3,164,2,0.000656,0.00088
1.2.74.44,1.2.74.44,3,164,2,0.000656,0.00088
1.2.75.126,1.2.75.126,3,164,2,0.000656,0.00088
1.2.110.46,1.2.110.46,3,164,2,0.000656,0.000864
1.2.75.171,1.2.75.171,3,164,3,0.00043733333333333336,0.000448
1.2.72.7,1.2.72.7,3,164,2,0.000656,0.000864
1.2.72.33,1.2.72.33,3,164,1,0.001312,0.001312
1.2.8.51,1.2.8.51,3,164,2,0.000656,0.000864
1.2.112.159,1.2.112.159,3,164,1,0.001312,0.001312
1.2.7.40,1.2.7.40,3,164,2,0.000656,0.000864
1.2.7.43,1.2.7.43,3,164,3,0.00043733333333333336,0.000448
1.2.70.146,1.2.70.146,3,164,3,0.00043733333333333336,0.000448
1.2.70.148,1.2.70.148,3,164,1,0.001312,0.001312
1.2.113.173,1.2.113.173,3,164,1,0.001312,0.001312
1.2.113.162,1.2.113.162,3,164,2,0.000656,0.000864
1.2.113.113,1.2.113.113,3,164,2,0.000656,0.00088
1.2.70.57,1.2.70.57,3,164,1,0.001312,0.001312
1.2.70.76,1.2.70.76,3,164,2,0.000656,0.000864
1.2.71.130,1.2.71.130,3,164,3,0.00043733333333333336,0.000448
1.2.71.172,1.2.71.172,3,164,3,0.00043733333333333336,0.000448
1.2.72.164,1.2.72.164,3,164,3,0.00043733333333333336,0.000448
1.2.112.25,1.2.112.25,3,164,3,0.00043733333333333336,0.000448
1.2.112.243,1.2.112.243,3,164,2,0.000656,0.000864
1.2.112.241,1.2.112.241,3,164,3,0.00043733333333333336,0.000448
1.2.72.26,1.2.72.26,3,164,3,0.00043733333333333336,0.000448
1.2.112.210,1.2.112.210,3,164,2,0.000656,0.000864
