IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.2.126,1.2.2.126,1,54,1,0.000432,0.000432
1.2.2.148,1.2.2.148,1,54,1,0.000432,0.000432
1.2.80.115,1.2.80.115,1,54,1,0.000432,0.000432
1.2.2.161,1.2.2.161,1,54,1,0.000432,0.000432
1.2.161.110,1.2.161.110,1,54,1,0.000432,0.000432
1.2.8.73,1.2.8.73,1,54,1,0.000432,0.000432
1.2.2.217,1.2.2.217,1,54,1,0.000432,0.000432
1.2.8.66,1.2.8.66,1,54,1,0.000432,0.000432
1.2.182.159,1.2.182.159,1,54,1,0.000432,0.000432
1.2.154.26,1.2.154.26,1,54,1,0.000432,0.000432
1.2.183.144,1.2.183.144,1,54,1,0.000432,0.000432
1.2.104.104,1.2.104.104,1,54,1,0.000432,0.000432
1.2.82.113,1.2.82.113,1,54,1,0.000432,0.000432
1.2.82.11,1.2.82.11,1,54,1,0.000432,0.000432
1.2.198.209,1.2.198.209,1,54,1,0.000432,0.000432
1.2.103.252,1.2.103.252,1,54,1,0.000432,0.000432
1.2.81.88,1.2.81.88,1,54,1,0.000432,0.000432
1.2.81.30,1.2.81.30,1,54,1,0.000432,0.000432
1.2.81.25,1.2.81.25,1,54,1,0.000432,0.000432
1.2.81.247,1.2.81.247,1,54,1,0.000432,0.000432
1.2.81.222,1.2.81.222,1,54,1,0.000432,0.000432
1.2.149.237,1.2.149.237,1,54,1,0.000432,0.000432
1.2.161.168,1.2.161.168,1,54,1,0.000432,0.000432
1.2.81.207,1.2.81.207,1,54,1,0.000432,0.000432
1.2.81.197,1.2.81.197,1,54,1,0.000432,0.000432
1.2.103.42,1.2.103.42,1,54,1,0.000432,0.000432
1.2.81.189,1.2.81.189,1,54,1,0.000432,0.000432
1.2.81.185,1.2.81.185,1,54,1,0.000432,0.000432
1.2.103.56,1.2.103.56,1,54,1,0.000432,0.000432
1.2.81.157,1.2.81.157,1,54,1,0.000432,0.000432
1.2.81.138,1.2.81.138,1,54,1,0.000432,0.000432
1.2.161.140,1.2.161.140,1,54,1,0.000432,0.000432
1.2.199.0,1.2.199.0,1,54,1,0.000432,0.000432
1.2.2.227,1.2.2.227,1,54,1,0.000432,0.000432
1.2.2.61,1.2.2.61,1,54,1,0.000432,0.000432
1.2.8.36,1.2.8.36,1,54,1,0.000432,0.000432
1.2.149.113,1.2.149.113,1,54,1,0.000432,0.000432
1.2.181.74,1.2.181.74,1,54,1,0.000432,0.000432
1.2.105.176,1.2.105.176,1,54,1,0.000432,0.000432
1.2.78.48,1.2.78.48,1,54,1,0.000432,0.000432
1.2.78.255,1.2.78.255,1,54,1,0.000432,0.000432
1.2.78.241,1.2.78.241,1,54,1,0.000432,0.000432
1.2.155.145,1.2.155.145,1,54,1,0.000432,0.000432
1.2.200.159,1.2.200.159,1,54,1,0.000432,0.000432
1.2.148.149,1.2.148.149,1,54,1,0.000432,0.000432
1.2.78.196,1.2.78.196,1,54,1,0.000432,0.000432
1.2.148.143,1.2.148.143,1,54,1,0.000432,0.000432
1.2.78.166,1.2.78.166,1,54,1,0.000432,0.000432
1.2.200.3,1.2.200.3,1,54,1,0.000432,0.000432
1.2.78.16,1.2.78.16,1,54,1,0.000432,0.000432
1.2.78.15,1.2.78.15,1,54,1,0.000432,0.000432
1.2.105.235,1.2.105.235,1,54,1,0.000432,0.000432
1.2.181.7,1.2.181.7,1,54,1,0.000432,0.000432
1.2.105.250,1.2.105.250,1,54,1,0.000432,0.000432
1.2.200.41,1.2.200.41,1,54,1,0.000432,0.000432
1.2.165.149,1.2.165.149,1,54,1,0.000432,0.000432
1.2.200.72,1.2.200.72,1,54,1,0.000432,0.000432
1.2.77.95,1.2.77.95,1,54,1,0.000432,0.000432
1.2.200.109,1.2.200.109,1,54,1,0.000432,0.000432
1.2.148.212,1.2.148.212,1,54,1,0.000432,0.000432
1.2.105.175,1.2.105.175,1,54,1,0.000432,0.000432
1.2.20.229,1.2.20.229,1,54,1,0.000432,0.000432
1.2.20.146,1.2.20.146,1,54,1,0.000432,0.000432
1.2.8.245,1.2.8.245,1,54,1,0.000432,0.000432
1.2.104.31,1.2.104.31,1,54,1,0.000432,0.000432
1.2.148.56,1.2.148.56,1,54,1,0.000432,0.000432
1.2.8.171,1.2.8.171,1,54,1,0.000432,0.000432
1.2.20.2,1.2.20.2,1,54,1,0.000432,0.000432
1.2.160.96,1.2.160.96,1,54,1,0.000432,0.000432
1.2.8.124,1.2.8.124,1,54,1,0.000432,0.000432
1.2.20.228,1.2.20.228,1,54,1,0.000432,0.000432
1.2.20.249,1.2.20.249,1,54,1,0.000432,0.000432
1.2.20.85,1.2.20.85,1,54,1,0.000432,0.000432
1.2.165.118,1.2.165.118,1,54,1,0.000432,0.000432
1.2.20.255,1.2.20.255,1,54,1,0.000432,0.000432
1.2.79.62,1.2.79.62,1,54,1,0.000432,0.000432
1.2.79.53,1.2.79.53,1,54,1,0.000432,0.000432
1.2.20.26,1.2.20.26,1,54,1,0.000432,0.000432
1.2.20.5,1.2.20.5,1,54,1,0.000432,0.000432
1.2.105.152,1.2.105.152,1,54,1,0.000432,0.000432
1.2.79.209,1.2.79.209,1,54,1,0.000432,0.000432
1.2.105.156,1.2.105.156,1,54,1,0.000432,0.000432
1.2.82.120,1.2.82.120,1,54,1,0.000432,0.000432
1.2.198.195,1.2.198.195,1,54,1,0.000432,0.000432
1.2.82.137,1.2.82.137,1,54,1,0.000432,0.000432
1.2.102.225,1.2.102.225,1,54,1,0.000432,0.000432
1.2.87.117,1.2.87.117,1,54,1,0.000432,0.000432
1.2.193.206,1.2.193.206,1,54,1,0.000432,0.000432
1.2.194.135,1.2.194.135,1,54,1,0.000432,0.000432
1.2.102.184,1.2.102.184,1,54,1,0.000432,0.000432
1.2.86.4,1.2.86.4,1,54,1,0.000432,0.000432
1.2.102.187,1.2.102.187,1,54,1,0.000432,0.000432
1.2.86.254,1.2.86.254,1,54,1,0.000432,0.000432
1.2.194.166,1.2.194.166,1,54,1,0.000432,0.000432
1.2.86.243,1.2.86.243,1,54,1,0.000432,0.000432
1.2.86.197,1.2.86.197,1,54,1,0.000432,0.000432
1.2.86.181,1.2.86.181,1,54,1,0.000432,0.000432
1.2.150.161,1.2.150.161,1,54,1,0.000432,0.000432
1.2.86.160,1.2.86.160,1,54,1,0.000432,0.000432
1.2.86.153,1.2.86.153,1,54,1,0.000432,0.000432
1.2.194.220,1.2.194.220,1,54,1,0.000432,0.000432
1.2.86.128,1.2.86.128,1,54,1,0.000432,0.000432
1.2.86.124,1.2.86.124,1,54,1,0.000432,0.000432
1.2.86.115,1.2.86.115,1,54,1,0.000432,0.000432
1.2.150.130,1.2.150.130,1,54,1,0.000432,0.000432
1.2.194.49,1.2.194.49,1,54,1,0.000432,0.000432
1.2.161.191,1.2.161.191,1,54,1,0.000432,0.000432
1.2.193.198,1.2.193.198,1,54,1,0.000432,0.000432
1.2.87.143,1.2.87.143,1,54,1,0.000432,0.000432
1.2.193.161,1.2.193.161,1,54,1,0.000432,0.000432
1.2.87.76,1.2.87.76,1,54,1,0.000432,0.000432
1.2.163.244,1.2.163.244,1,54,1,0.000432,0.000432
1.2.192.191,1.2.192.191,1,54,1,0.000432,0.000432
1.2.192.202,1.2.192.202,1,54,1,0.000432,0.000432
1.2.88.173,1.2.88.173,1,54,1,0.000432,0.000432
1.2.192.221,1.2.192.221,1,54,1,0.000432,0.000432
1.2.161.214,1.2.161.214,1,54,1,0.000432,0.000432
1.2.88.135,1.2.88.135,1,54,1,0.000432,0.000432
1.2.102.133,1.2.102.133,1,54,1,0.000432,0.000432
1.2.87.82,1.2.87.82,1,54,1,0.000432,0.000432
1.2.192.45,1.2.192.45,1,54,1,0.000432,0.000432
1.2.102.166,1.2.102.166,1,54,1,0.000432,0.000432
1.2.163.97,1.2.163.97,1,54,1,0.000432,0.000432
1.2.87.30,1.2.87.30,1,54,1,0.000432,0.000432
1.2.87.240,1.2.87.240,1,54,1,0.000432,0.000432
1.2.87.24,1.2.87.24,1,54,1,0.000432,0.000432
1.2.87.228,1.2.87.228,1,54,1,0.000432,0.000432
1.2.193.104,1.2.193.104,1,54,1,0.000432,0.000432
1.2.161.2,1.2.161.2,1,54,1,0.000432,0.000432
1.2.150.46,1.2.150.46,1,54,1,0.000432,0.000432
1.2.87.173,1.2.87.173,1,54,1,0.000432,0.000432
1.2.194.80,1.2.194.80,1,54,1,0.000432,0.000432
1.2.102.232,1.2.102.232,1,54,1,0.000432,0.000432
1.2.103.245,1.2.103.245,1,54,1,0.000432,0.000432
1.2.195.124,1.2.195.124,1,54,1,0.000432,0.000432
1.2.197.174,1.2.197.174,1,54,1,0.000432,0.000432
1.2.149.98,1.2.149.98,1,54,1,0.000432,0.000432
1.2.83.225,1.2.83.225,1,54,1,0.000432,0.000432
1.2.197.231,1.2.197.231,1,54,1,0.000432,0.000432
1.2.182.219,1.2.182.219,1,54,1,0.000432,0.000432
1.2.149.68,1.2.149.68,1,54,1,0.000432,0.000432
1.2.103.128,1.2.103.128,1,54,1,0.000432,0.000432
1.2.83.160,1.2.83.160,1,54,1,0.000432,0.000432
1.2.197.46,1.2.197.46,1,54,1,0.000432,0.000432
1.2.103.130,1.2.103.130,1,54,1,0.000432,0.000432
1.2.83.122,1.2.83.122,1,54,1,0.000432,0.000432
1.2.83.117,1.2.83.117,1,54,1,0.000432,0.000432
1.2.197.55,1.2.197.55,1,54,1,0.000432,0.000432
1.2.197.59,1.2.197.59,1,54,1,0.000432,0.000432
1.2.164.221,1.2.164.221,1,54,1,0.000432,0.000432
1.2.197.92,1.2.197.92,1,54,1,0.000432,0.000432
1.2.82.248,1.2.82.248,1,54,1,0.000432,0.000432
1.2.197.93,1.2.197.93,1,54,1,0.000432,0.000432
1.2.82.218,1.2.82.218,1,54,1,0.000432,0.000432
1.2.198.128,1.2.198.128,1,54,1,0.000432,0.000432
1.2.182.202,1.2.182.202,1,54,1,0.000432,0.000432
1.2.197.135,1.2.197.135,1,54,1,0.000432,0.000432
1.2.15.11,1.2.15.11,1,54,1,0.000432,0.000432
1.2.83.88,1.2.83.88,1,54,1,0.000432,0.000432
1.2.196.106,1.2.196.106,1,54,1,0.000432,0.000432
1.2.102.27,1.2.102.27,1,54,1,0.000432,0.000432
1.2.85.19,1.2.85.19,1,54,1,0.000432,0.000432
1.2.195.184,1.2.195.184,1,54,1,0.000432,0.000432
1.2.195.250,1.2.195.250,1,54,1,0.000432,0.000432
1.2.85.153,1.2.85.153,1,54,1,0.000432,0.000432
1.2.15.188,1.2.15.188,1,54,1,0.000432,0.000432
1.2.161.190,1.2.161.190,1,54,1,0.000432,0.000432
1.2.195.42,1.2.195.42,1,54,1,0.000432,0.000432
1.2.182.26,1.2.182.26,1,54,1,0.000432,0.000432
1.2.102.56,1.2.102.56,1,54,1,0.000432,0.000432
1.2.83.97,1.2.83.97,1,54,1,0.000432,0.000432
1.2.84.228,1.2.84.228,1,54,1,0.000432,0.000432
1.2.84.22,1.2.84.22,1,54,1,0.000432,0.000432
1.2.84.169,1.2.84.169,1,54,1,0.000432,0.000432
1.2.84.166,1.2.84.166,1,54,1,0.000432,0.000432
1.2.196.143,1.2.196.143,1,54,1,0.000432,0.000432
1.2.84.155,1.2.84.155,1,54,1,0.000432,0.000432
1.2.102.73,1.2.102.73,1,54,1,0.000432,0.000432
1.2.182.23,1.2.182.23,1,54,1,0.000432,0.000432
1.2.84.125,1.2.84.125,1,54,1,0.000432,0.000432
1.2.199.163,1.2.199.163,1,54,1,0.000432,0.000432
1.2.111.249,1.2.111.249,1,54,1,0.000432,0.000432
1.2.11.90,1.2.11.90,1,54,1,0.000432,0.000432
1.2.3.247,1.2.3.247,1,54,1,0.000432,0.000432
1.2.30.218,1.2.30.218,1,54,1,0.000432,0.000432
1.2.123.201,1.2.123.201,1,54,1,0.000432,0.000432
1.2.134.107,1.2.134.107,1,54,1,0.000432,0.000432
1.2.177.125,1.2.177.125,1,54,1,0.000432,0.000432
1.2.235.1,1.2.235.1,1,54,1,0.000432,0.000432
1.2.30.128,1.2.30.128,1,54,1,0.000432,0.000432
1.2.235.139,1.2.235.139,1,54,1,0.000432,0.000432
1.2.172.207,1.2.172.207,1,54,1,0.000432,0.000432
1.2.30.0,1.2.30.0,1,54,1,0.000432,0.000432
1.2.172.211,1.2.172.211,1,54,1,0.000432,0.000432
1.2.235.152,1.2.235.152,1,54,1,0.000432,0.000432
1.2.134.22,1.2.134.22,1,54,1,0.000432,0.000432
1.2.157.58,1.2.157.58,1,54,1,0.000432,0.000432
1.2.176.84,1.2.176.84,1,54,1,0.000432,0.000432
1.2.172.219,1.2.172.219,1,54,1,0.000432,0.000432
1.2.133.236,1.2.133.236,1,54,1,0.000432,0.000432
1.2.133.224,1.2.133.224,1,54,1,0.000432,0.000432
1.2.3.169,1.2.3.169,1,54,1,0.000432,0.000432
1.2.235.34,1.2.235.34,1,54,1,0.000432,0.000432
1.2.3.140,1.2.3.140,1,54,1,0.000432,0.000432
1.2.3.133,1.2.3.133,1,54,1,0.000432,0.000432
1.2.235.41,1.2.235.41,1,54,1,0.000432,0.000432
1.2.234.229,1.2.234.229,1,54,1,0.000432,0.000432
1.2.30.223,1.2.30.223,1,54,1,0.000432,0.000432
1.2.159.114,1.2.159.114,1,54,1,0.000432,0.000432
1.2.134.117,1.2.134.117,1,54,1,0.000432,0.000432
1.2.32.13,1.2.32.13,1,54,1,0.000432,0.000432
1.2.233.218,1.2.233.218,1,54,1,0.000432,0.000432
1.2.122.115,1.2.122.115,1,54,1,0.000432,0.000432
1.2.31.71,1.2.31.71,1,54,1,0.000432,0.000432
1.2.233.4,1.2.233.4,1,54,1,0.000432,0.000432
1.2.31.59,1.2.31.59,1,54,1,0.000432,0.000432
1.2.122.185,1.2.122.185,1,54,1,0.000432,0.000432
1.2.233.58,1.2.233.58,1,54,1,0.000432,0.000432
1.2.122.186,1.2.122.186,1,54,1,0.000432,0.000432
1.2.31.193,1.2.31.193,1,54,1,0.000432,0.000432
1.2.172.131,1.2.172.131,1,54,1,0.000432,0.000432
1.2.31.188,1.2.31.188,1,54,1,0.000432,0.000432
1.2.31.178,1.2.31.178,1,54,1,0.000432,0.000432
1.2.234.104,1.2.234.104,1,54,1,0.000432,0.000432
1.2.234.105,1.2.234.105,1,54,1,0.000432,0.000432
1.2.177.17,1.2.177.17,1,54,1,0.000432,0.000432
1.2.234.142,1.2.234.142,1,54,1,0.000432,0.000432
1.2.31.139,1.2.31.139,1,54,1,0.000432,0.000432
1.2.134.146,1.2.134.146,1,54,1,0.000432,0.000432
1.2.234.198,1.2.234.198,1,54,1,0.000432,0.000432
1.2.123.16,1.2.123.16,1,54,1,0.000432,0.000432
1.2.235.43,1.2.235.43,1,54,1,0.000432,0.000432
1.2.172.25,1.2.172.25,1,54,1,0.000432,0.000432
1.2.3.110,1.2.3.110,1,54,1,0.000432,0.000432
1.2.28.198,1.2.28.198,1,54,1,0.000432,0.000432
1.2.124.187,1.2.124.187,1,54,1,0.000432,0.000432
1.2.158.62,1.2.158.62,1,54,1,0.000432,0.000432
1.2.28.157,1.2.28.157,1,54,1,0.000432,0.000432
1.2.124.199,1.2.124.199,1,54,1,0.000432,0.000432
1.2.28.144,1.2.28.144,1,54,1,0.000432,0.000432
1.2.236.70,1.2.236.70,1,54,1,0.000432,0.000432
1.2.172.87,1.2.172.87,1,54,1,0.000432,0.000432
1.2.236.76,1.2.236.76,1,54,1,0.000432,0.000432
1.2.27.41,1.2.27.41,1,54,1,0.000432,0.000432
1.2.237.126,1.2.237.126,1,54,1,0.000432,0.000432
1.2.176.31,1.2.176.31,1,54,1,0.000432,0.000432
1.2.27.212,1.2.27.212,1,54,1,0.000432,0.000432
1.2.124.229,1.2.124.229,1,54,1,0.000432,0.000432
1.2.133.147,1.2.133.147,1,54,1,0.000432,0.000432
1.2.27.194,1.2.27.194,1,54,1,0.000432,0.000432
1.2.133.13,1.2.133.13,1,54,1,0.000432,0.000432
1.2.158.55,1.2.158.55,1,54,1,0.000432,0.000432
1.2.176.250,1.2.176.250,1,54,1,0.000432,0.000432
1.2.27.15,1.2.27.15,1,54,1,0.000432,0.000432
1.2.237.249,1.2.237.249,1,54,1,0.000432,0.000432
1.2.237.47,1.2.237.47,1,54,1,0.000432,0.000432
1.2.124.128,1.2.124.128,1,54,1,0.000432,0.000432
1.2.28.220,1.2.28.220,1,54,1,0.000432,0.000432
1.2.157.72,1.2.157.72,1,54,1,0.000432,0.000432
1.2.133.156,1.2.133.156,1,54,1,0.000432,0.000432
1.2.29.97,1.2.29.97,1,54,1,0.000432,0.000432
1.2.123.243,1.2.123.243,1,54,1,0.000432,0.000432
1.2.29.8,1.2.29.8,1,54,1,0.000432,0.000432
1.2.236.123,1.2.236.123,1,54,1,0.000432,0.000432
1.2.172.27,1.2.172.27,1,54,1,0.000432,0.000432
1.2.29.244,1.2.29.244,1,54,1,0.000432,0.000432
1.2.29.217,1.2.29.217,1,54,1,0.000432,0.000432
1.2.29.212,1.2.29.212,1,54,1,0.000432,0.000432
1.2.123.58,1.2.123.58,1,54,1,0.000432,0.000432
1.2.29.176,1.2.29.176,1,54,1,0.000432,0.000432
1.2.236.212,1.2.236.212,1,54,1,0.000432,0.000432
1.2.236.22,1.2.236.22,1,54,1,0.000432,0.000432
1.2.176.34,1.2.176.34,1,54,1,0.000432,0.000432
1.2.236.228,1.2.236.228,1,54,1,0.000432,0.000432
1.2.29.135,1.2.29.135,1,54,1,0.000432,0.000432
1.2.236.229,1.2.236.229,1,54,1,0.000432,0.000432
1.2.28.99,1.2.28.99,1,54,1,0.000432,0.000432
1.2.28.87,1.2.28.87,1,54,1,0.000432,0.000432
1.2.124.100,1.2.124.100,1,54,1,0.000432,0.000432
1.2.28.37,1.2.28.37,1,54,1,0.000432,0.000432
1.2.236.236,1.2.236.236,1,54,1,0.000432,0.000432
1.2.32.134,1.2.32.134,1,54,1,0.000432,0.000432
1.2.32.180,1.2.32.180,1,54,1,0.000432,0.000432
1.2.27.101,1.2.27.101,1,54,1,0.000432,0.000432
1.2.23.135,1.2.23.135,1,54,1,0.000432,0.000432
1.2.23.114,1.2.23.114,1,54,1,0.000432,0.000432
1.2.36.8,1.2.36.8,1,54,1,0.000432,0.000432
1.2.120.234,1.2.120.234,1,54,1,0.000432,0.000432
1.2.171.133,1.2.171.133,1,54,1,0.000432,0.000432
1.2.120.252,1.2.120.252,1,54,1,0.000432,0.000432
1.2.36.214,1.2.36.214,1,54,1,0.000432,0.000432
1.2.135.94,1.2.135.94,1,54,1,0.000432,0.000432
1.2.120.50,1.2.120.50,1,54,1,0.000432,0.000432
1.2.36.167,1.2.36.167,1,54,1,0.000432,0.000432
1.2.171.154,1.2.171.154,1,54,1,0.000432,0.000432
1.2.36.156,1.2.36.156,1,54,1,0.000432,0.000432
1.2.233.117,1.2.233.117,1,54,1,0.000432,0.000432
1.2.36.141,1.2.36.141,1,54,1,0.000432,0.000432
1.2.36.112,1.2.36.112,1,54,1,0.000432,0.000432
1.2.36.104,1.2.36.104,1,54,1,0.000432,0.000432
1.2.177.9,1.2.177.9,1,54,1,0.000432,0.000432
1.2.35.64,1.2.35.64,1,54,1,0.000432,0.000432
1.2.23.24,1.2.23.24,1,54,1,0.000432,0.000432
1.2.35.4,1.2.35.4,1,54,1,0.000432,0.000432
1.2.35.253,1.2.35.253,1,54,1,0.000432,0.000432
1.2.23.61,1.2.23.61,1,54,1,0.000432,0.000432
1.2.23.63,1.2.23.63,1,54,1,0.000432,0.000432
1.2.23.105,1.2.23.105,1,54,1,0.000432,0.000432
1.2.37.161,1.2.37.161,1,54,1,0.000432,0.000432
1.2.23.10,1.2.23.10,1,54,1,0.000432,0.000432
1.2.120.220,1.2.120.220,1,54,1,0.000432,0.000432
1.2.38.48,1.2.38.48,1,54,1,0.000432,0.000432
1.2.38.31,1.2.38.31,1,54,1,0.000432,0.000432
1.2.178.118,1.2.178.118,1,54,1,0.000432,0.000432
1.2.178.104,1.2.178.104,1,54,1,0.000432,0.000432
1.2.229.218,1.2.229.218,1,54,1,0.000432,0.000432
1.2.170.62,1.2.170.62,1,54,1,0.000432,0.000432
1.2.170.78,1.2.170.78,1,54,1,0.000432,0.000432
1.2.38.167,1.2.38.167,1,54,1,0.000432,0.000432
1.2.229.220,1.2.229.220,1,54,1,0.000432,0.000432
1.2.136.129,1.2.136.129,1,54,1,0.000432,0.000432
1.2.229.33,1.2.229.33,1,54,1,0.000432,0.000432
1.2.229.39,1.2.229.39,1,54,1,0.000432,0.000432
1.2.229.47,1.2.229.47,1,54,1,0.000432,0.000432
1.2.37.51,1.2.37.51,1,54,1,0.000432,0.000432
1.2.37.46,1.2.37.46,1,54,1,0.000432,0.000432
1.2.120.154,1.2.120.154,1,54,1,0.000432,0.000432
1.2.37.224,1.2.37.224,1,54,1,0.000432,0.000432
1.2.135.97,1.2.135.97,1,54,1,0.000432,0.000432
1.2.229.97,1.2.229.97,1,54,1,0.000432,0.000432
1.2.171.115,1.2.171.115,1,54,1,0.000432,0.000432
1.2.37.194,1.2.37.194,1,54,1,0.000432,0.000432
1.2.120.74,1.2.120.74,1,54,1,0.000432,0.000432
1.2.35.240,1.2.35.240,1,54,1,0.000432,0.000432
1.2.23.7,1.2.23.7,1,54,1,0.000432,0.000432
1.2.134.74,1.2.134.74,1,54,1,0.000432,0.000432
1.2.121.222,1.2.121.222,1,54,1,0.000432,0.000432
1.2.231.90,1.2.231.90,1,54,1,0.000432,0.000432
1.2.33.40,1.2.33.40,1,54,1,0.000432,0.000432
1.2.232.128,1.2.232.128,1,54,1,0.000432,0.000432
1.2.232.142,1.2.232.142,1,54,1,0.000432,0.000432
1.2.33.220,1.2.33.220,1,54,1,0.000432,0.000432
1.2.232.146,1.2.232.146,1,54,1,0.000432,0.000432
1.2.134.32,1.2.134.32,1,54,1,0.000432,0.000432
1.2.232.216,1.2.232.216,1,54,1,0.000432,0.000432
1.2.33.185,1.2.33.185,1,54,1,0.000432,0.000432
1.2.33.164,1.2.33.164,1,54,1,0.000432,0.000432
1.2.33.131,1.2.33.131,1,54,1,0.000432,0.000432
1.2.134.247,1.2.134.247,1,54,1,0.000432,0.000432
1.2.232.253,1.2.232.253,1,54,1,0.000432,0.000432
1.2.33.102,1.2.33.102,1,54,1,0.000432,0.000432
1.2.121.73,1.2.121.73,1,54,1,0.000432,0.000432
1.2.32.81,1.2.32.81,1,54,1,0.000432,0.000432
1.2.32.51,1.2.32.51,1,54,1,0.000432,0.000432
1.2.32.243,1.2.32.243,1,54,1,0.000432,0.000432
1.2.233.100,1.2.233.100,1,54,1,0.000432,0.000432
1.2.121.85,1.2.121.85,1,54,1,0.000432,0.000432
1.2.134.68,1.2.134.68,1,54,1,0.000432,0.000432
1.2.171.40,1.2.171.40,1,54,1,0.000432,0.000432
1.2.23.80,1.2.23.80,1,54,1,0.000432,0.000432
1.2.231.211,1.2.231.211,1,54,1,0.000432,0.000432
1.2.23.84,1.2.23.84,1,54,1,0.000432,0.000432
1.2.157.222,1.2.157.222,1,54,1,0.000432,0.000432
1.2.35.229,1.2.35.229,1,54,1,0.000432,0.000432
1.2.230.139,1.2.230.139,1,54,1,0.000432,0.000432
1.2.177.34,1.2.177.34,1,54,1,0.000432,0.000432
1.2.177.254,1.2.177.254,1,54,1,0.000432,0.000432
1.2.35.116,1.2.35.116,1,54,1,0.000432,0.000432
1.2.230.212,1.2.230.212,1,54,1,0.000432,0.000432
1.2.34.9,1.2.34.9,1,54,1,0.000432,0.000432
1.2.135.191,1.2.135.191,1,54,1,0.000432,0.000432
1.2.121.18,1.2.121.18,1,54,1,0.000432,0.000432
1.2.121.190,1.2.121.190,1,54,1,0.000432,0.000432
1.2.230.66,1.2.230.66,1,54,1,0.000432,0.000432
1.2.135.179,1.2.135.179,1,54,1,0.000432,0.000432
1.2.231.120,1.2.231.120,1,54,1,0.000432,0.000432
1.2.177.247,1.2.177.247,1,54,1,0.000432,0.000432
1.2.135.160,1.2.135.160,1,54,1,0.000432,0.000432
1.2.34.212,1.2.34.212,1,54,1,0.000432,0.000432
1.2.159.22,1.2.159.22,1,54,1,0.000432,0.000432
1.2.231.165,1.2.231.165,1,54,1,0.000432,0.000432
1.2.231.17,1.2.231.17,1,54,1,0.000432,0.000432
1.2.27.111,1.2.27.111,1,54,1,0.000432,0.000432
1.2.124.46,1.2.124.46,1,54,1,0.000432,0.000432
1.2.229.15,1.2.229.15,1,54,1,0.000432,0.000432
1.2.249.135,1.2.249.135,1,54,1,0.000432,0.000432
1.2.175.179,1.2.175.179,1,54,1,0.000432,0.000432
1.2.243.13,1.2.243.13,1,54,1,0.000432,0.000432
1.2.249.55,1.2.249.55,1,54,1,0.000432,0.000432
1.2.130.234,1.2.130.234,1,54,1,0.000432,0.000432
1.2.174.107,1.2.174.107,1,54,1,0.000432,0.000432
1.2.130.230,1.2.130.230,1,54,1,0.000432,0.000432
1.2.249.211,1.2.249.211,1,54,1,0.000432,0.000432
1.2.249.190,1.2.249.190,1,54,1,0.000432,0.000432
1.2.249.167,1.2.249.167,1,54,1,0.000432,0.000432
1.2.130.201,1.2.130.201,1,54,1,0.000432,0.000432
1.2.249.127,1.2.249.127,1,54,1,0.000432,0.000432
1.2.241.140,1.2.241.140,1,54,1,0.000432,0.000432
1.2.130.196,1.2.130.196,1,54,1,0.000432,0.000432
1.2.243.225,1.2.243.225,1,54,1,0.000432,0.000432
1.2.130.141,1.2.130.141,1,54,1,0.000432,0.000432
1.2.243.35,1.2.243.35,1,54,1,0.000432,0.000432
1.2.248.78,1.2.248.78,1,54,1,0.000432,0.000432
1.2.243.4,1.2.243.4,1,54,1,0.000432,0.000432
1.2.128.220,1.2.128.220,1,54,1,0.000432,0.000432
1.2.248.62,1.2.248.62,1,54,1,0.000432,0.000432
1.2.243.7,1.2.243.7,1,54,1,0.000432,0.000432
1.2.128.242,1.2.128.242,1,54,1,0.000432,0.000432
1.2.128.162,1.2.128.162,1,54,1,0.000432,0.000432
1.2.128.160,1.2.128.160,1,54,1,0.000432,0.000432
1.2.175.201,1.2.175.201,1,54,1,0.000432,0.000432
1.2.25.125,1.2.25.125,1,54,1,0.000432,0.000432
1.2.250.65,1.2.250.65,1,54,1,0.000432,0.000432
1.2.250.56,1.2.250.56,1,54,1,0.000432,0.000432
1.2.241.147,1.2.241.147,1,54,1,0.000432,0.000432
1.2.158.12,1.2.158.12,1,54,1,0.000432,0.000432
1.2.250.43,1.2.250.43,1,54,1,0.000432,0.000432
1.2.127.2,1.2.127.2,1,54,1,0.000432,0.000432
1.2.241.190,1.2.241.190,1,54,1,0.000432,0.000432
1.2.131.222,1.2.131.222,1,54,1,0.000432,0.000432
1.2.241.224,1.2.241.224,1,54,1,0.000432,0.000432
1.2.250.153,1.2.250.153,1,54,1,0.000432,0.000432
1.2.175.48,1.2.175.48,1,54,1,0.000432,0.000432
1.2.250.135,1.2.250.135,1,54,1,0.000432,0.000432
1.2.242.121,1.2.242.121,1,54,1,0.000432,0.000432
1.2.175.25,1.2.175.25,1,54,1,0.000432,0.000432
1.2.175.248,1.2.175.248,1,54,1,0.000432,0.000432
1.2.242.181,1.2.242.181,1,54,1,0.000432,0.000432
1.2.127.76,1.2.127.76,1,54,1,0.000432,0.000432
1.2.128.110,1.2.128.110,1,54,1,0.000432,0.000432
1.2.242.204,1.2.242.204,1,54,1,0.000432,0.000432
1.2.25.141,1.2.25.141,1,54,1,0.000432,0.000432
1.2.130.87,1.2.130.87,1,54,1,0.000432,0.000432
1.2.158.164,1.2.158.164,1,54,1,0.000432,0.000432
1.2.174.132,1.2.174.132,1,54,1,0.000432,0.000432
