IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.207.102,1.2.207.102,1,54,1,0.000432,0.000432
1.2.153.25,1.2.153.25,1,54,1,0.000432,0.000432
1.2.153.249,1.2.153.249,1,54,1,0.000432,0.000432
1.2.209.38,1.2.209.38,1,54,1,0.000432,0.000432
1.2.209.229,1.2.209.229,1,54,1,0.000432,0.000432
1.2.152.83,1.2.152.83,1,54,1,0.000432,0.000432
1.2.209.193,1.2.209.193,1,54,1,0.000432,0.000432
1.2.209.192,1.2.209.192,1,54,1,0.000432,0.000432
1.2.209.191,1.2.209.191,1,54,1,0.000432,0.000432
1.2.209.165,1.2.209.165,1,54,1,0.000432,0.000432
1.2.209.135,1.2.209.135,1,54,1,0.000432,0.000432
1.2.209.112,1.2.209.112,1,54,1,0.000432,0.000432
1.2.209.0,1.2.209.0,1,54,1,0.000432,0.000432
1.2.208.99,1.2.208.99,1,54,1,0.000432,0.000432
1.2.208.91,1.2.208.91,1,54,1,0.000432,0.000432
1.2.208.89,1.2.208.89,1,54,1,0.000432,0.000432
1.2.153.184,1.2.153.184,1,54,1,0.000432,0.000432
1.2.208.43,1.2.208.43,1,54,1,0.000432,0.000432
1.2.208.28,1.2.208.28,1,54,1,0.000432,0.000432
1.2.153.21,1.2.153.21,1,54,1,0.000432,0.000432
1.2.208.197,1.2.208.197,1,54,1,0.000432,0.000432
1.2.208.195,1.2.208.195,1,54,1,0.000432,0.000432
1.2.208.184,1.2.208.184,1,54,1,0.000432,0.000432
1.2.208.169,1.2.208.169,1,54,1,0.000432,0.000432
1.2.208.128,1.2.208.128,1,54,1,0.000432,0.000432
1.2.207.92,1.2.207.92,1,54,1,0.000432,0.000432
1.2.207.73,1.2.207.73,1,54,1,0.000432,0.000432
1.2.153.214,1.2.153.214,1,54,1,0.000432,0.000432
1.2.153.228,1.2.153.228,1,54,1,0.000432,0.000432
1.2.207.211,1.2.207.211,1,54,1,0.000432,0.000432
1.2.203.133,1.2.203.133,1,54,1,0.000432,0.000432
1.2.202.96,1.2.202.96,1,54,1,0.000432,0.000432
1.2.196.8,1.2.196.8,1,54,1,0.000432,0.000432
1.2.158.127,1.2.158.127,1,54,1,0.000432,0.000432
1.2.2.100,1.2.2.100,1,54,1,0.000432,0.000432
1.2.157.193,1.2.157.193,1,54,1,0.000432,0.000432
1.2.199.45,1.2.199.45,1,54,1,0.000432,0.000432
1.2.199.37,1.2.199.37,1,54,1,0.000432,0.000432
1.2.199.253,1.2.199.253,1,54,1,0.000432,0.000432
1.2.199.225,1.2.199.225,1,54,1,0.000432,0.000432
1.2.157.201,1.2.157.201,1,54,1,0.000432,0.000432
1.2.157.225,1.2.157.225,1,54,1,0.000432,0.000432
1.2.199.176,1.2.199.176,1,54,1,0.000432,0.000432
1.2.199.156,1.2.199.156,1,54,1,0.000432,0.000432
1.2.198.79,1.2.198.79,1,54,1,0.000432,0.000432
1.2.157.61,1.2.157.61,1,54,1,0.000432,0.000432
1.2.157.69,1.2.157.69,1,54,1,0.000432,0.000432
1.2.198.249,1.2.198.249,1,54,1,0.000432,0.000432
1.2.155.105,1.2.155.105,1,54,1,0.000432,0.000432
1.2.158.156,1.2.158.156,1,54,1,0.000432,0.000432
1.2.198.214,1.2.198.214,1,54,1,0.000432,0.000432
1.2.198.176,1.2.198.176,1,54,1,0.000432,0.000432
1.2.198.171,1.2.198.171,1,54,1,0.000432,0.000432
1.2.198.125,1.2.198.125,1,54,1,0.000432,0.000432
1.2.198.119,1.2.198.119,1,54,1,0.000432,0.000432
1.2.158.192,1.2.158.192,1,54,1,0.000432,0.000432
1.2.158.21,1.2.158.21,1,54,1,0.000432,0.000432
1.2.197.253,1.2.197.253,1,54,1,0.000432,0.000432
1.2.197.2,1.2.197.2,1,54,1,0.000432,0.000432
1.2.197.184,1.2.197.184,1,54,1,0.000432,0.000432
1.2.158.244,1.2.158.244,1,54,1,0.000432,0.000432
1.2.158.38,1.2.158.38,1,54,1,0.000432,0.000432
1.2.2.193,1.2.2.193,1,54,1,0.000432,0.000432
1.2.2.78,1.2.2.78,1,54,1,0.000432,0.000432
1.2.20.103,1.2.20.103,1,54,1,0.000432,0.000432
1.2.20.140,1.2.20.140,1,54,1,0.000432,0.000432
1.2.202.247,1.2.202.247,1,54,1,0.000432,0.000432
1.2.155.192,1.2.155.192,1,54,1,0.000432,0.000432
1.2.201.93,1.2.201.93,1,54,1,0.000432,0.000432
1.2.201.26,1.2.201.26,1,54,1,0.000432,0.000432
1.2.201.225,1.2.201.225,1,54,1,0.000432,0.000432
1.2.201.21,1.2.201.21,1,54,1,0.000432,0.000432
1.2.201.205,1.2.201.205,1,54,1,0.000432,0.000432
1.2.201.200,1.2.201.200,1,54,1,0.000432,0.000432
1.2.201.111,1.2.201.111,1,54,1,0.000432,0.000432
1.2.201.1,1.2.201.1,1,54,1,0.000432,0.000432
1.2.156.106,1.2.156.106,1,54,1,0.000432,0.000432
1.2.156.107,1.2.156.107,1,54,1,0.000432,0.000432
1.2.156.166,1.2.156.166,1,54,1,0.000432,0.000432
1.2.156.170,1.2.156.170,1,54,1,0.000432,0.000432
1.2.200.196,1.2.200.196,1,54,1,0.000432,0.000432
1.2.200.160,1.2.200.160,1,54,1,0.000432,0.000432
1.2.156.220,1.2.156.220,1,54,1,0.000432,0.000432
1.2.20.72,1.2.20.72,1,54,1,0.000432,0.000432
1.2.20.71,1.2.20.71,1,54,1,0.000432,0.000432
1.2.20.7,1.2.20.7,1,54,1,0.000432,0.000432
1.2.20.52,1.2.20.52,1,54,1,0.000432,0.000432
1.2.156.53,1.2.156.53,1,54,1,0.000432,0.000432
1.2.156.57,1.2.156.57,1,54,1,0.000432,0.000432
1.2.20.196,1.2.20.196,1,54,1,0.000432,0.000432
1.2.20.171,1.2.20.171,1,54,1,0.000432,0.000432
1.2.20.159,1.2.20.159,1,54,1,0.000432,0.000432
1.2.20.148,1.2.20.148,1,54,1,0.000432,0.000432
1.2.152.49,1.2.152.49,1,54,1,0.000432,0.000432
1.2.21.123,1.2.21.123,1,54,1,0.000432,0.000432
1.2.21.18,1.2.21.18,1,54,1,0.000432,0.000432
1.2.217.105,1.2.217.105,1,54,1,0.000432,0.000432
1.2.218.129,1.2.218.129,1,54,1,0.000432,0.000432
1.2.218.127,1.2.218.127,1,54,1,0.000432,0.000432
1.2.148.95,1.2.148.95,1,54,1,0.000432,0.000432
1.2.217.5,1.2.217.5,1,54,1,0.000432,0.000432
1.2.149.12,1.2.149.12,1,54,1,0.000432,0.000432
1.2.149.142,1.2.149.142,1,54,1,0.000432,0.000432
1.2.149.196,1.2.149.196,1,54,1,0.000432,0.000432
1.2.217.202,1.2.217.202,1,54,1,0.000432,0.000432
1.2.149.212,1.2.149.212,1,54,1,0.000432,0.000432
1.2.149.246,1.2.149.246,1,54,1,0.000432,0.000432
1.2.217.129,1.2.217.129,1,54,1,0.000432,0.000432
1.2.217.127,1.2.217.127,1,54,1,0.000432,0.000432
1.2.217.118,1.2.217.118,1,54,1,0.000432,0.000432
1.2.216.6,1.2.216.6,1,54,1,0.000432,0.000432
1.2.21.190,1.2.21.190,1,54,1,0.000432,0.000432
1.2.216.3,1.2.216.3,1,54,1,0.000432,0.000432
1.2.149.38,1.2.149.38,1,54,1,0.000432,0.000432
1.2.149.42,1.2.149.42,1,54,1,0.000432,0.000432
1.2.216.113,1.2.216.113,1,54,1,0.000432,0.000432
1.2.215.98,1.2.215.98,1,54,1,0.000432,0.000432
1.2.215.95,1.2.215.95,1,54,1,0.000432,0.000432
1.2.215.94,1.2.215.94,1,54,1,0.000432,0.000432
1.2.215.32,1.2.215.32,1,54,1,0.000432,0.000432
1.2.215.253,1.2.215.253,1,54,1,0.000432,0.000432
1.2.215.214,1.2.215.214,1,54,1,0.000432,0.000432
1.2.215.200,1.2.215.200,1,54,1,0.000432,0.000432
1.2.215.193,1.2.215.193,1,54,1,0.000432,0.000432
1.2.215.180,1.2.215.180,1,54,1,0.000432,0.000432
1.2.218.136,1.2.218.136,1,54,1,0.000432,0.000432
1.2.148.74,1.2.148.74,1,54,1,0.000432,0.000432
1.2.148.7,1.2.148.7,1,54,1,0.000432,0.000432
1.2.218.212,1.2.218.212,1,54,1,0.000432,0.000432
1.2.147.166,1.2.147.166,1,54,1,0.000432,0.000432
1.2.221.178,1.2.221.178,1,54,1,0.000432,0.000432
1.2.147.184,1.2.147.184,1,54,1,0.000432,0.000432
1.2.221.117,1.2.221.117,1,54,1,0.000432,0.000432
1.2.221.1,1.2.221.1,1,54,1,0.000432,0.000432
1.2.220.67,1.2.220.67,1,54,1,0.000432,0.000432
1.2.220.22,1.2.220.22,1,54,1,0.000432,0.000432
1.2.220.2,1.2.220.2,1,54,1,0.000432,0.000432
1.2.220.129,1.2.220.129,1,54,1,0.000432,0.000432
1.2.148.114,1.2.148.114,1,54,1,0.000432,0.000432
1.2.22.235,1.2.22.235,1,54,1,0.000432,0.000432
1.2.22.19,1.2.22.19,1,54,1,0.000432,0.000432
1.2.22.174,1.2.22.174,1,54,1,0.000432,0.000432
1.2.22.170,1.2.22.170,1,54,1,0.000432,0.000432
1.2.22.152,1.2.22.152,1,54,1,0.000432,0.000432
1.2.22.117,1.2.22.117,1,54,1,0.000432,0.000432
1.2.148.145,1.2.148.145,1,54,1,0.000432,0.000432
1.2.219.35,1.2.219.35,1,54,1,0.000432,0.000432
1.2.148.192,1.2.148.192,1,54,1,0.000432,0.000432
1.2.219.21,1.2.219.21,1,54,1,0.000432,0.000432
1.2.148.234,1.2.148.234,1,54,1,0.000432,0.000432
1.2.219.11,1.2.219.11,1,54,1,0.000432,0.000432
1.2.148.245,1.2.148.245,1,54,1,0.000432,0.000432
1.2.218.47,1.2.218.47,1,54,1,0.000432,0.000432
1.2.218.248,1.2.218.248,1,54,1,0.000432,0.000432
1.2.218.236,1.2.218.236,1,54,1,0.000432,0.000432
1.2.218.215,1.2.218.215,1,54,1,0.000432,0.000432
1.2.15.224,1.2.15.224,1,54,1,0.000432,0.000432
1.2.15.228,1.2.15.228,1,54,1,0.000432,0.000432
1.2.15.244,1.2.15.244,1,54,1,0.000432,0.000432
1.2.211.57,1.2.211.57,1,54,1,0.000432,0.000432
1.2.211.24,1.2.211.24,1,54,1,0.000432,0.000432
1.2.211.193,1.2.211.193,1,54,1,0.000432,0.000432
1.2.151.235,1.2.151.235,1,54,1,0.000432,0.000432
1.2.210.86,1.2.210.86,1,54,1,0.000432,0.000432
1.2.210.79,1.2.210.79,1,54,1,0.000432,0.000432
1.2.151.245,1.2.151.245,1,54,1,0.000432,0.000432
1.2.210.26,1.2.210.26,1,54,1,0.000432,0.000432
1.2.151.43,1.2.151.43,1,54,1,0.000432,0.000432
1.2.210.23,1.2.210.23,1,54,1,0.000432,0.000432
1.2.210.198,1.2.210.198,1,54,1,0.000432,0.000432
1.2.210.191,1.2.210.191,1,54,1,0.000432,0.000432
1.2.210.190,1.2.210.190,1,54,1,0.000432,0.000432
1.2.210.173,1.2.210.173,1,54,1,0.000432,0.000432
1.2.210.144,1.2.210.144,1,54,1,0.000432,0.000432
1.2.210.143,1.2.210.143,1,54,1,0.000432,0.000432
1.2.152.10,1.2.152.10,1,54,1,0.000432,0.000432
1.2.210.127,1.2.210.127,1,54,1,0.000432,0.000432
1.2.152.130,1.2.152.130,1,54,1,0.000432,0.000432
1.2.21.84,1.2.21.84,1,54,1,0.000432,0.000432
1.2.21.61,1.2.21.61,1,54,1,0.000432,0.000432
1.2.21.49,1.2.21.49,1,54,1,0.000432,0.000432
1.2.21.254,1.2.21.254,1,54,1,0.000432,0.000432
1.2.21.239,1.2.21.239,1,54,1,0.000432,0.000432
1.2.21.237,1.2.21.237,1,54,1,0.000432,0.000432
1.2.21.233,1.2.21.233,1,54,1,0.000432,0.000432
1.2.152.184,1.2.152.184,1,54,1,0.000432,0.000432
1.2.21.21,1.2.21.21,1,54,1,0.000432,0.000432
1.2.211.27,1.2.211.27,1,54,1,0.000432,0.000432
1.2.211.65,1.2.211.65,1,54,1,0.000432,0.000432
1.2.214.59,1.2.214.59,1,54,1,0.000432,0.000432
1.2.211.8,1.2.211.8,1,54,1,0.000432,0.000432
1.2.150.15,1.2.150.15,1,54,1,0.000432,0.000432
1.2.214.145,1.2.214.145,1,54,1,0.000432,0.000432
1.2.150.168,1.2.150.168,1,54,1,0.000432,0.000432
1.2.214.122,1.2.214.122,1,54,1,0.000432,0.000432
1.2.150.192,1.2.150.192,1,54,1,0.000432,0.000432
1.2.214.105,1.2.214.105,1,54,1,0.000432,0.000432
1.2.150.207,1.2.150.207,1,54,1,0.000432,0.000432
1.2.213.6,1.2.213.6,1,54,1,0.000432,0.000432
1.2.213.255,1.2.213.255,1,54,1,0.000432,0.000432
1.2.213.247,1.2.213.247,1,54,1,0.000432,0.000432
1.2.213.196,1.2.213.196,1,54,1,0.000432,0.000432
1.2.150.234,1.2.150.234,1,54,1,0.000432,0.000432
1.2.150.244,1.2.150.244,1,54,1,0.000432,0.000432
1.2.150.246,1.2.150.246,1,54,1,0.000432,0.000432
1.2.212.34,1.2.212.34,1,54,1,0.000432,0.000432
1.2.212.32,1.2.212.32,1,54,1,0.000432,0.000432
1.2.150.67,1.2.150.67,1,54,1,0.000432,0.000432
1.2.151.112,1.2.151.112,1,54,1,0.000432,0.000432
1.2.151.117,1.2.151.117,1,54,1,0.000432,0.000432
1.2.212.180,1.2.212.180,1,54,1,0.000432,0.000432
1.2.212.176,1.2.212.176,1,54,1,0.000432,0.000432
1.2.0.120,1.2.0.120,1,54,1,0.000432,0.000432
1.2.212.167,1.2.212.167,1,54,1,0.000432,0.000432
1.2.151.151,1.2.151.151,1,54,1,0.000432,0.000432
1.2.212.11,1.2.212.11,1,54,1,0.000432,0.000432
1.2.212.107,1.2.212.107,1,54,1,0.000432,0.000432
1.2.211.84,1.2.211.84,1,54,1,0.000432,0.000432
1.2.196.86,1.2.196.86,1,54,1,0.000432,0.000432
1.2.159.11,1.2.159.11,1,54,1,0.000432,0.000432
1.2.47.192,1.2.47.192,1,54,1,0.000432,0.000432
1.2.178.170,1.2.178.170,1,54,1,0.000432,0.000432
1.2.179.37,1.2.179.37,1,54,1,0.000432,0.000432
1.2.179.254,1.2.179.254,1,54,1,0.000432,0.000432
1.2.179.235,1.2.179.235,1,54,1,0.000432,0.000432
1.2.179.232,1.2.179.232,1,54,1,0.000432,0.000432
1.2.179.22,1.2.179.22,1,54,1,0.000432,0.000432
1.2.166.120,1.2.166.120,1,54,1,0.000432,0.000432
1.2.179.151,1.2.179.151,1,54,1,0.000432,0.000432
1.2.179.111,1.2.179.111,1,54,1,0.000432,0.000432
1.2.166.143,1.2.166.143,1,54,1,0.000432,0.000432
1.2.179.0,1.2.179.0,1,54,1,0.000432,0.000432
1.2.178.83,1.2.178.83,1,54,1,0.000432,0.000432
1.2.178.248,1.2.178.248,1,54,1,0.000432,0.000432
1.2.178.191,1.2.178.191,1,54,1,0.000432,0.000432
1.2.166.192,1.2.166.192,1,54,1,0.000432,0.000432
1.2.176.198,1.2.176.198,1,54,1,0.000432,0.000432
1.2.178.165,1.2.178.165,1,54,1,0.000432,0.000432
1.2.166.220,1.2.166.220,1,54,1,0.000432,0.000432
1.2.166.241,1.2.166.241,1,54,1,0.000432,0.000432
1.2.177.235,1.2.177.235,1,54,1,0.000432,0.000432
1.2.177.133,1.2.177.133,1,54,1,0.000432,0.000432
1.2.177.101,1.2.177.101,1,54,1,0.000432,0.000432
1.2.176.81,1.2.176.81,1,54,1,0.000432,0.000432
1.2.176.71,1.2.176.71,1,54,1,0.000432,0.000432
1.2.167.109,1.2.167.109,1,54,1,0.000432,0.000432
1.2.176.55,1.2.176.55,1,54,1,0.000432,0.000432
1.2.176.33,1.2.176.33,1,54,1,0.000432,0.000432
1.2.176.32,1.2.176.32,1,54,1,0.000432,0.000432
1.2.176.239,1.2.176.239,1,54,1,0.000432,0.000432
1.2.179.44,1.2.179.44,1,54,1,0.000432,0.000432
1.2.179.60,1.2.179.60,1,54,1,0.000432,0.000432
1.2.165.82,1.2.165.82,1,54,1,0.000432,0.000432
1.2.18.144,1.2.18.144,1,54,1,0.000432,0.000432
1.2.164.203,1.2.164.203,1,54,1,0.000432,0.000432
1.2.182.34,1.2.182.34,1,54,1,0.000432,0.000432
1.2.182.197,1.2.182.197,1,54,1,0.000432,0.000432
1.2.164.233,1.2.164.233,1,54,1,0.000432,0.000432
1.2.182.112,1.2.182.112,1,54,1,0.000432,0.000432
1.2.164.250,1.2.164.250,1,54,1,0.000432,0.000432
1.2.181.78,1.2.181.78,1,54,1,0.000432,0.000432
1.2.181.254,1.2.181.254,1,54,1,0.000432,0.000432
1.2.181.243,1.2.181.243,1,54,1,0.000432,0.000432
1.2.181.197,1.2.181.197,1,54,1,0.000432,0.000432
1.2.181.196,1.2.181.196,1,54,1,0.000432,0.000432
1.2.181.181,1.2.181.181,1,54,1,0.000432,0.000432
1.2.181.171,1.2.181.171,1,54,1,0.000432,0.000432
1.2.164.59,1.2.164.59,1,54,1,0.000432,0.000432
1.2.164.67,1.2.164.67,1,54,1,0.000432,0.000432
1.2.180.98,1.2.180.98,1,54,1,0.000432,0.000432
1.2.180.82,1.2.180.82,1,54,1,0.000432,0.000432
1.2.165.152,1.2.165.152,1,54,1,0.000432,0.000432
1.2.165.191,1.2.165.191,1,54,1,0.000432,0.000432
1.2.180.44,1.2.180.44,1,54,1,0.000432,0.000432
1.2.165.254,1.2.165.254,1,54,1,0.000432,0.000432
1.2.165.44,1.2.165.44,1,54,1,0.000432,0.000432
1.2.180.142,1.2.180.142,1,54,1,0.000432,0.000432
1.2.180.111,1.2.180.111,1,54,1,0.000432,0.000432
1.2.18.206,1.2.18.206,1,54,1,0.000432,0.000432
1.2.18.154,1.2.18.154,1,54,1,0.000432,0.000432
1.2.18.151,1.2.18.151,1,54,1,0.000432,0.000432
1.2.176.212,1.2.176.212,1,54,1,0.000432,0.000432
1.2.167.132,1.2.167.132,1,54,1,0.000432,0.000432
1.2.196.251,1.2.196.251,1,54,1,0.000432,0.000432
1.2.169.109,1.2.169.109,1,54,1,0.000432,0.000432
1.2.172.139,1.2.172.139,1,54,1,0.000432,0.000432
1.2.172.122,1.2.172.122,1,54,1,0.000432,0.000432
1.2.172.102,1.2.172.102,1,54,1,0.000432,0.000432
1.2.171.83,1.2.171.83,1,54,1,0.000432,0.000432
1.2.171.30,1.2.171.30,1,54,1,0.000432,0.000432
1.2.171.207,1.2.171.207,1,54,1,0.000432,0.000432
1.2.171.174,1.2.171.174,1,54,1,0.000432,0.000432
1.2.171.171,1.2.171.171,1,54,1,0.000432,0.000432
1.2.171.158,1.2.171.158,1,54,1,0.000432,0.000432
1.2.171.109,1.2.171.109,1,54,1,0.000432,0.000432
1.2.170.62,1.2.170.62,1,54,1,0.000432,0.000432
1.2.170.59,1.2.170.59,1,54,1,0.000432,0.000432
1.2.170.50,1.2.170.50,1,54,1,0.000432,0.000432
1.2.170.26,1.2.170.26,1,54,1,0.000432,0.000432
1.2.176.172,1.2.176.172,1,54,1,0.000432,0.000432
1.2.170.253,1.2.170.253,1,54,1,0.000432,0.000432
1.2.170.24,1.2.170.24,1,54,1,0.000432,0.000432
1.2.169.140,1.2.169.140,1,54,1,0.000432,0.000432
1.2.170.111,1.2.170.111,1,54,1,0.000432,0.000432
1.2.170.101,1.2.170.101,1,54,1,0.000432,0.000432
1.2.17.74,1.2.17.74,1,54,1,0.000432,0.000432
1.2.17.50,1.2.17.50,1,54,1,0.000432,0.000432
1.2.17.30,1.2.17.30,1,54,1,0.000432,0.000432
1.2.17.229,1.2.17.229,1,54,1,0.000432,0.000432
1.2.169.202,1.2.169.202,1,54,1,0.000432,0.000432
1.2.169.228,1.2.169.228,1,54,1,0.000432,0.000432
1.2.169.99,1.2.169.99,1,54,1,0.000432,0.000432
1.2.169.245,1.2.169.245,1,54,1,0.000432,0.000432
1.2.172.150,1.2.172.150,1,54,1,0.000432,0.000432
1.2.172.19,1.2.172.19,1,54,1,0.000432,0.000432
1.2.172.206,1.2.172.206,1,54,1,0.000432,0.000432
1.2.168.230,1.2.168.230,1,54,1,0.000432,0.000432
1.2.167.133,1.2.167.133,1,54,1,0.000432,0.000432
1.2.176.109,1.2.176.109,1,54,1,0.000432,0.000432
1.2.175.193,1.2.175.193,1,54,1,0.000432,0.000432
1.2.167.174,1.2.167.174,1,54,1,0.000432,0.000432
1.2.175.132,1.2.175.132,1,54,1,0.000432,0.000432
1.2.175.118,1.2.175.118,1,54,1,0.000432,0.000432
1.2.174.83,1.2.174.83,1,54,1,0.000432,0.000432
1.2.174.71,1.2.174.71,1,54,1,0.000432,0.000432
1.2.174.53,1.2.174.53,1,54,1,0.000432,0.000432
1.2.174.254,1.2.174.254,1,54,1,0.000432,0.000432
1.2.174.251,1.2.174.251,1,54,1,0.000432,0.000432
1.2.167.213,1.2.167.213,1,54,1,0.000432,0.000432
1.2.174.141,1.2.174.141,1,54,1,0.000432,0.000432
1.2.167.45,1.2.167.45,1,54,1,0.000432,0.000432
1.2.173.83,1.2.173.83,1,54,1,0.000432,0.000432
1.2.167.5,1.2.167.5,1,54,1,0.000432,0.000432
1.2.168.0,1.2.168.0,1,54,1,0.000432,0.000432
1.2.173.191,1.2.173.191,1,54,1,0.000432,0.000432
1.2.168.12,1.2.168.12,1,54,1,0.000432,0.000432
1.2.173.183,1.2.173.183,1,54,1,0.000432,0.000432
1.2.173.134,1.2.173.134,1,54,1,0.000432,0.000432
1.2.173.111,1.2.173.111,1,54,1,0.000432,0.000432
1.2.172.85,1.2.172.85,1,54,1,0.000432,0.000432
1.2.172.71,1.2.172.71,1,54,1,0.000432,0.000432
1.2.172.7,1.2.172.7,1,54,1,0.000432,0.000432
1.2.172.36,1.2.172.36,1,54,1,0.000432,0.000432
1.2.172.32,1.2.172.32,1,54,1,0.000432,0.000432
1.2.164.202,1.2.164.202,1,54,1,0.000432,0.000432
1.2.182.82,1.2.182.82,1,54,1,0.000432,0.000432
1.2.164.191,1.2.164.191,1,54,1,0.000432,0.000432
1.2.191.243,1.2.191.243,1,54,1,0.000432,0.000432
1.2.193.100,1.2.193.100,1,54,1,0.000432,0.000432
1.2.192.24,1.2.192.24,1,54,1,0.000432,0.000432
1.2.160.213,1.2.160.213,1,54,1,0.000432,0.000432
1.2.160.217,1.2.160.217,1,54,1,0.000432,0.000432
1.2.192.194,1.2.192.194,1,54,1,0.000432,0.000432
1.2.192.172,1.2.192.172,1,54,1,0.000432,0.000432
1.2.192.120,1.2.192.120,1,54,1,0.000432,0.000432
1.2.191.85,1.2.191.85,1,54,1,0.000432,0.000432
1.2.160.58,1.2.160.58,1,54,1,0.000432,0.000432
1.2.191.6,1.2.191.6,1,54,1,0.000432,0.000432
1.2.160.8,1.2.160.8,1,54,1,0.000432,0.000432
1.2.191.52,1.2.191.52,1,54,1,0.000432,0.000432
1.2.191.37,1.2.191.37,1,54,1,0.000432,0.000432
1.2.191.236,1.2.191.236,1,54,1,0.000432,0.000432
1.2.183.208,1.2.183.208,1,54,1,0.000432,0.000432
1.2.191.234,1.2.191.234,1,54,1,0.000432,0.000432
1.2.191.207,1.2.191.207,1,54,1,0.000432,0.000432
1.2.191.181,1.2.191.181,1,54,1,0.000432,0.000432
1.2.160.98,1.2.160.98,1,54,1,0.000432,0.000432
1.2.191.132,1.2.191.132,1,54,1,0.000432,0.000432
1.2.191.122,1.2.191.122,1,54,1,0.000432,0.000432
1.2.191.113,1.2.191.113,1,54,1,0.000432,0.000432
1.2.161.109,1.2.161.109,1,54,1,0.000432,0.000432
1.2.190.77,1.2.190.77,1,54,1,0.000432,0.000432
1.2.161.142,1.2.161.142,1,54,1,0.000432,0.000432
1.2.190.200,1.2.190.200,1,54,1,0.000432,0.000432
1.2.161.187,1.2.161.187,1,54,1,0.000432,0.000432
1.2.190.186,1.2.190.186,1,54,1,0.000432,0.000432
1.2.193.102,1.2.193.102,1,54,1,0.000432,0.000432
1.2.160.110,1.2.160.110,1,54,1,0.000432,0.000432
1.2.193.199,1.2.193.199,1,54,1,0.000432,0.000432
1.2.193.216,1.2.193.216,1,54,1,0.000432,0.000432
1.2.196.245,1.2.196.245,1,54,1,0.000432,0.000432
1.2.196.216,1.2.196.216,1,54,1,0.000432,0.000432
1.2.196.149,1.2.196.149,1,54,1,0.000432,0.000432
1.2.196.134,1.2.196.134,1,54,1,0.000432,0.000432
1.2.195.90,1.2.195.90,1,54,1,0.000432,0.000432
1.2.195.213,1.2.195.213,1,54,1,0.000432,0.000432
1.2.159.86,1.2.159.86,1,54,1,0.000432,0.000432
1.2.16.160,1.2.16.160,1,54,1,0.000432,0.000432
1.2.195.118,1.2.195.118,1,54,1,0.000432,0.000432
1.2.194.61,1.2.194.61,1,54,1,0.000432,0.000432
1.2.194.29,1.2.194.29,1,54,1,0.000432,0.000432
1.2.194.236,1.2.194.236,1,54,1,0.000432,0.000432
1.2.16.238,1.2.16.238,1,54,1,0.000432,0.000432
1.2.194.210,1.2.194.210,1,54,1,0.000432,0.000432
1.2.194.202,1.2.194.202,1,54,1,0.000432,0.000432
1.2.194.141,1.2.194.141,1,54,1,0.000432,0.000432
1.2.194.134,1.2.194.134,1,54,1,0.000432,0.000432
1.2.194.12,1.2.194.12,1,54,1,0.000432,0.000432
1.2.194.104,1.2.194.104,1,54,1,0.000432,0.000432
1.2.194.0,1.2.194.0,1,54,1,0.000432,0.000432
1.2.193.9,1.2.193.9,1,54,1,0.000432,0.000432
1.2.193.82,1.2.193.82,1,54,1,0.000432,0.000432
1.2.16.52,1.2.16.52,1,54,1,0.000432,0.000432
1.2.193.75,1.2.193.75,1,54,1,0.000432,0.000432
1.2.16.80,1.2.16.80,1,54,1,0.000432,0.000432
1.2.16.88,1.2.16.88,1,54,1,0.000432,0.000432
1.2.193.217,1.2.193.217,1,54,1,0.000432,0.000432
1.2.161.193,1.2.161.193,1,54,1,0.000432,0.000432
1.2.190.146,1.2.190.146,1,54,1,0.000432,0.000432
1.2.190.140,1.2.190.140,1,54,1,0.000432,0.000432
1.2.163.131,1.2.163.131,1,54,1,0.000432,0.000432
1.2.187.109,1.2.187.109,1,54,1,0.000432,0.000432
1.2.163.165,1.2.163.165,1,54,1,0.000432,0.000432
1.2.163.182,1.2.163.182,1,54,1,0.000432,0.000432
1.2.186.248,1.2.186.248,1,54,1,0.000432,0.000432
1.2.186.242,1.2.186.242,1,54,1,0.000432,0.000432
1.2.186.219,1.2.186.219,1,54,1,0.000432,0.000432
1.2.186.212,1.2.186.212,1,54,1,0.000432,0.000432
1.2.163.220,1.2.163.220,1,54,1,0.000432,0.000432
1.2.185.249,1.2.185.249,1,54,1,0.000432,0.000432
1.2.185.114,1.2.185.114,1,54,1,0.000432,0.000432
1.2.163.4,1.2.163.4,1,54,1,0.000432,0.000432
1.2.184.9,1.2.184.9,1,54,1,0.000432,0.000432
1.2.184.77,1.2.184.77,1,54,1,0.000432,0.000432
1.2.184.69,1.2.184.69,1,54,1,0.000432,0.000432
1.2.184.68,1.2.184.68,1,54,1,0.000432,0.000432
1.2.184.42,1.2.184.42,1,54,1,0.000432,0.000432
1.2.184.34,1.2.184.34,1,54,1,0.000432,0.000432
1.2.184.29,1.2.184.29,1,54,1,0.000432,0.000432
1.2.163.77,1.2.163.77,1,54,1,0.000432,0.000432
1.2.184.209,1.2.184.209,1,54,1,0.000432,0.000432
1.2.184.188,1.2.184.188,1,54,1,0.000432,0.000432
1.2.184.132,1.2.184.132,1,54,1,0.000432,0.000432
1.2.183.89,1.2.183.89,1,54,1,0.000432,0.000432
1.2.164.1,1.2.164.1,1,54,1,0.000432,0.000432
