# Overall Packet Count: 50305
# Overall Total Bytes: 6084505
# Overall Average Packet Size (Bytes): 120.95
# Overall Capture Duration (Seconds): 1811.000
# Overall Average Rate (Mbps): 0.027

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.14.127,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.128,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.134,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.142,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.145,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.146,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.147,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.152,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.159,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.161,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.172,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.173,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.175,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.177,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.179,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.234,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.180,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.181,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.186,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.187,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.189,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.190,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.196,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.200,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.201,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.202,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.205,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.214,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.227,5.6.7.8,1,54,1,0.000432,0.000432
1.2.14.23,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.118,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.129,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.5,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.143,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.81,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.9,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.93,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.94,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.96,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.10,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.102,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.108,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.112,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.126,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.130,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.133,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.14,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.142,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.146,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.77,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.147,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.154,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.158,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.159,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.163,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.168,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.169,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.175,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.182,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.187,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.199,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.202,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.204,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.207,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.78,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.70,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.218,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.180,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.99,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.102,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.115,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.116,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.118,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.119,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.126,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.141,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.15,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.154,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.156,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.162,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.174,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.176,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.19,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.60,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.195,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.201,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.207,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.209,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.213,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.225,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.228,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.234,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.239,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.250,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.50,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.56,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.57,5.6.7.8,1,54,1,0.000432,0.000432
1.2.146.59,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.21,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.226,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.81,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.217,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.166,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.167,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.17,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.172,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.178,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.182,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.183,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.190,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.200,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.203,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.206,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.211,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.214,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.216,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.219,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.149,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.220,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.226,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.236,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.237,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.242,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.245,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.246,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.248,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.252,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.26,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.3,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.30,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.35,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.36,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.16,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.147,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.228,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.65,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.230,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.232,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.238,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.239,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.243,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.246,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.28,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.3,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.37,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.4,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.40,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.42,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.60,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.62,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.7,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.142,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.80,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.83,5.6.7.8,1,54,1,0.000432,0.000432
1.2.147.91,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.0,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.10,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.101,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.103,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.105,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.112,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.123,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.124,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.127,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.131,5.6.7.8,1,54,1,0.000432,0.000432
1.2.148.136,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.94,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.8,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.133,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.163,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.102,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.105,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.109,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.11,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.118,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.136,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.140,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.147,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.15,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.150,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.153,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.154,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.159,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.16,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.166,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.92,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.169,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.179,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.180,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.184,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.188,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.190,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.194,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.2,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.20,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.200,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.210,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.215,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.22,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.221,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.95,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.9,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.238,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.22,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.145,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.15,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.150,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.158,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.162,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.17,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.178,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.185,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.195,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.198,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.203,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.208,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.216,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.218,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.230,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.88,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.233,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.238,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.240,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.248,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.253,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.28,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.34,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.38,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.43,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.45,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.65,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.7,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.78,5.6.7.8,1,54,1,0.000432,0.000432
1.2.143.84,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.231,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.243,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.78,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.253,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.16,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.172,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.178,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.180,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.181,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.185,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.191,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.198,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.201,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.211,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.241,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.243,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.245,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.25,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.255,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.157,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.28,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.33,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.36,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.37,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.38,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.39,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.42,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.51,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.59,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.62,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.63,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.65,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.7,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.77,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.158,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.156,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.245,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.76,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.30,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.32,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.33,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.37,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.44,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.49,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.5,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.53,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.55,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.57,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.61,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.69,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.71,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.72,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.79,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.142,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.8,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.82,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.85,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.87,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.88,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.90,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.96,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.97,5.6.7.8,1,54,1,0.000432,0.000432
1.2.144.98,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.107,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.109,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.12,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.125,5.6.7.8,1,54,1,0.000432,0.000432
1.2.145.140,5.6.7.8,1,54,1,0.000432,0.000432
1.2.158.135,5.6.7.8,1,54,1,0.000432,0.000432
1.2.158.136,5.6.7.8,1,54,1,0.000432,0.000432
1.2.158.14,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.210,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.157,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.163,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.164,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.165,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.169,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.174,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.177,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.186,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.193,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.197,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.198,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.2,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.20,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.204,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.212,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.138,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.215,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.218,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.224,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.239,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.240,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.243,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.244,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.250,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.253,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.26,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.29,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.42,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.43,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.53,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.143,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.132,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.8,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.46,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.214,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.219,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.23,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.231,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.24,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.242,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.243,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.248,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.252,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.253,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.26,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.31,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.39,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.42,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.47,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.13,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.53,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.63,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.67,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.69,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.71,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.82,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.88,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.91,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.93,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.94,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.0,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.103,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.113,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.129,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.77,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.90,5.6.7.8,1,54,1,0.000432,0.000432
1.2.17.21,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.72,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.27,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.28,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.30,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.37,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.4,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.41,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.49,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.51,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.56,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.59,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.62,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.66,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.69,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.70,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.82,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.25,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.87,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.9,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.91,5.6.7.8,1,54,1,0.000432,0.000432
1.2.172.11,5.6.7.8,1,54,1,0.000432,0.000432
1.2.172.125,5.6.7.8,1,54,1,0.000432,0.000432
1.2.172.126,5.6.7.8,1,54,1,0.000432,0.000432
1.2.172.129,5.6.7.8,1,54,1,0.000432,0.000432
1.2.172.130,5.6.7.8,1,54,1,0.000432,0.000432
1.2.172.135,5.6.7.8,1,54,1,0.000432,0.000432
1.2.172.137,5.6.7.8,1,54,1,0.000432,0.000432
1.2.172.140,5.6.7.8,1,54,1,0.000432,0.000432
1.2.172.151,5.6.7.8,1,54,1,0.000432,0.000432
1.2.172.154,5.6.7.8,1,54,1,0.000432,0.000432
1.2.172.161,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.252,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.246,5.6.7.8,1,54,1,0.000432,0.000432
1.2.170.97,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.175,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.101,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.106,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.109,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.110,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.117,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.118,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.135,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.138,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.14,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.140,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.157,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.160,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.17,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.170,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.177,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.240,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.179,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.183,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.19,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.190,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.198,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.212,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.219,5.6.7.8,1,54,1,0.000432,0.000432
1.2.171.22,5.6.7.8,1,54,1,0.000432,0.000432
